level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,LAS,PSP,WN,WN483.0,PSP→LAS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PSP,WN,WN507.0,PSP→LAS,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,2,0.285714,0,0.0,28.71,18.0,88.6,20.43,6.0,46.0,3,0.428571,3,0.428571,0,0.0,-13.86,0.0,0,0.0,0,
flight_number_time_bucket,LAS,PSP,WN,WN5146.0,PSP→LAS,evening,,2024-01-01,2024-12-31,24,24,0,0,0.0,3,0.125,0,0.0,36.88,29.5,87.9,30.83,20.0,70.4,13,0.541667,11,0.458333,3,0.125,-6.62,-2.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,PSP,WN,WN5798.0,PSP→LAS,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PSP,WN,WN585.0,PSP→LAS,early_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,1,0.125,32.62,-2.0,85.5,34.12,1.5,84.9,1,0.125,1,0.125,1,0.125,-1.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,PSP,WN,WN621.0,PSP→LAS,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,28.62,10.5,83.1,35.62,18.5,85.7,4,0.5,3,0.375,1,0.125,0.88,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,PSP,WN,WN953.0,PSP→LAS,afternoon,,2024-01-01,2024-12-31,24,24,0,0,0.0,6,0.25,1,0.041667,39.08,7.5,121.2,41.62,9.0,129.6,10,0.416667,9,0.375,5,0.208333,0.5,0.5,0,0.0,0,0.0
flight_number_time_bucket,LAS,PSP,WN,WN995.0,PSP→LAS,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,15.6,11.0,35.2,18.0,6.0,40.2,2,0.4,2,0.4,0,0.0,1.8,0.0,0,0.0,0,
flight_number_time_bucket,LAS,PVU,G4,G4104.0,PVU→LAS,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G4104.0,PVU→LAS,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,1,0.5,367.0,367.0,681.4,381.0,381.0,685.8,1,0.5,1,0.5,1,0.5,1.0,1.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,PVU,G4,G4117.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,3.0,3.0,6.2,5.5,5.5,9.9,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G4119.0,PVU→LAS,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,19.5,19.5,55.9,8.0,8.0,14.4,1,0.5,0,0.0,0,0.0,-24.5,-24.5,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G4133.0,PVU→LAS,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,20.0,20.0,20.0,44.0,44.0,44.0,1,1.0,1,1.0,0,0.0,24.0,24.0,0,0.0,0,
flight_number_time_bucket,LAS,PVU,G4,G4136.0,PVU→LAS,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,67.0,67.0,67.0,69.0,69.0,69.0,1,1.0,1,1.0,1,1.0,2.0,2.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,PVU,G4,G41589.0,PVU→LAS,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G41589.0,PVU→LAS,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,1,0.5,104.5,104.5,178.5,106.0,106.0,190.0,1,0.5,1,0.5,1,0.5,1.5,1.5,0,0.0,0,0.0
flight_number_time_bucket,LAS,PVU,G4,G41590.0,PVU→LAS,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G41592.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,2.2,2.5,2.5,4.5,0,0.0,0,0.0,0,0.0,0.5,0.5,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G41593.0,PVU→LAS,early_morning,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,1,0.047619,24.62,-5.0,54.0,30.1,0.0,51.0,5,0.238095,4,0.190476,1,0.047619,-0.62,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,PVU,G4,G41593.0,PVU→LAS,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-0.6,-5.0,16.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-5.6,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G41595.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,32.5,32.5,46.5,27.0,27.0,48.6,1,0.5,1,0.5,0,0.0,-5.5,-5.5,0,0.0,0,
flight_number_time_bucket,LAS,PVU,G4,G41595.0,PVU→LAS,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-34.0,-34.0,-34.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G41597.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G41603.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,12,12,0,0,0.0,6,0.5,2,0.166667,99.58,61.0,231.2,84.75,54.0,234.3,8,0.666667,7,0.583333,6,0.5,-14.83,-12.5,0,0.0,0,0.0
flight_number_time_bucket,LAS,PVU,G4,G41605.0,PVU→LAS,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,20.5,20.5,36.1,34.0,34.0,51.6,1,0.5,1,0.5,0,0.0,13.5,13.5,0,0.0,0,
flight_number_time_bucket,LAS,PVU,G4,G43221.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,54.0,40.5,113.5,67.75,63.0,122.2,3,0.75,3,0.75,2,0.5,12.0,12.5,0,0.0,0,0.0
flight_number_time_bucket,LAS,PVU,G4,G43221.0,PVU→LAS,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-7.5,-11.5,12.0,8.0,6.0,17.6,1,0.25,0,0.0,0,0.0,3.5,1.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G43226.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,-26.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G43227.0,PVU→LAS,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,8.5,-3.5,39.7,17.25,14.0,37.1,2,0.5,1,0.25,0,0.0,2.5,0.0,0,0.0,0,
flight_number_time_bucket,LAS,PVU,G4,G43237.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-20.5,-20.5,-17.7,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G43243.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,12.0,12.0,12.0,0,0.0,0,0.0,0,0.0,12.0,12.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G43246.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G43247.0,PVU→LAS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,8.0,8.0,8.0,0,0.0,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G43249.0,PVU→LAS,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-21.0,-21.0,-15.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,PVU,G4,G441.0,PVU→LAS,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,11.75,-4.5,49.2,14.75,0.0,41.3,1,0.25,1,0.25,0,0.0,-3.25,-1.5,0,0.0,0,
flight_number_time_bucket,LAS,PVU,G4,G441.0,PVU→LAS,night,,2024-01-01,2024-12-31,8,8,0,0,0.0,2,0.25,0,0.0,3.38,-22.5,67.5,17.0,0.0,58.4,2,0.25,2,0.25,1,0.125,-4.12,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G4109.0,RAP→LAS,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G4117.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,5.5,0.0,17.1,1.75,0.0,4.9,0,0.0,0,0.0,0,0.0,-4.5,-0.5,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G4117.0,RAP→LAS,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-13.0,-24.0,4.0,5.33,0.0,12.8,1,0.333333,0,0.0,0,0.0,1.67,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G4121.0,RAP→LAS,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G4138.0,RAP→LAS,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,41.0,41.0,41.0,64.0,64.0,64.0,1,1.0,1,1.0,1,1.0,23.0,23.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G4138.0,RAP→LAS,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G4152.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-21.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G4152.0,RAP→LAS,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,0.5,0.5,9.7,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G41593.0,RAP→LAS,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-2.67,-22.0,33.2,17.0,0.0,40.8,1,0.333333,1,0.333333,0,0.0,1.33,0.0,0,0.0,0,
flight_number_time_bucket,LAS,RAP,G4,G41599.0,RAP→LAS,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,3,1.0,0,0.0,112.0,107.0,131.0,113.33,115.0,118.2,3,1.0,3,1.0,3,1.0,1.33,8.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G41715.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,2,0.5,0,0.0,60.5,51.5,142.1,45.75,32.5,102.1,2,0.5,2,0.5,2,0.5,-21.0,-18.5,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G41715.0,RAP→LAS,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-21.0,-21.0,-13.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G426.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-12.93,-14.0,-3.3,0.29,0.0,0.7,0,0.0,0,0.0,0,0.0,-0.71,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G426.0,RAP→LAS,evening,,2024-01-01,2024-12-31,2,1,1,0,0.5,0,0.0,0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G426.0,RAP→LAS,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-8.5,-8.5,16.7,1.5,1.5,2.7,0,0.0,0,0.0,0,0.0,-10.0,-10.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G43323.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G438.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G438.0,RAP→LAS,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G445.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,2,0.285714,2,0.285714,45.86,-17.0,212.2,40.29,0.0,124.0,2,0.285714,2,0.285714,1,0.142857,-22.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G445.0,RAP→LAS,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-24.5,-24.5,-16.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G445.0,RAP→LAS,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,32.33,-5.0,93.4,25.0,0.0,60.0,1,0.333333,1,0.333333,1,0.333333,-14.33,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G445.0,RAP→LAS,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,23.0,23.0,23.0,1,1.0,0,0.0,0,0.0,23.0,23.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G462.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-1.0,0.0,6.4,0.33,0.0,0.8,0,0.0,0,0.0,0,0.0,-2.33,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G465.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,2.67,6.5,22.5,4.17,0.0,12.5,1,0.166667,0,0.0,0,0.0,-5.5,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G465.0,RAP→LAS,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,48.5,48.5,65.7,64.0,64.0,74.4,2,1.0,2,1.0,1,0.5,15.5,15.5,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G465.0,RAP→LAS,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,6.0,6.0,38.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-23.0,-23.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G465.0,RAP→LAS,night,,2024-01-01,2024-12-31,4,4,0,0,0.0,2,0.5,0,0.0,54.5,46.0,117.1,27.75,11.5,68.2,2,0.5,1,0.25,1,0.25,-28.5,-28.5,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G466.0,RAP→LAS,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,27.33,9.0,73.0,27.0,0.0,64.8,1,0.333333,1,0.333333,1,0.333333,-5.67,-8.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G466.0,RAP→LAS,night,,2024-01-01,2024-12-31,19,19,0,0,0.0,2,0.105263,0,0.0,-9.11,-23.0,24.8,12.32,0.0,21.4,2,0.105263,2,0.105263,2,0.105263,0.16,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G478.0,RAP→LAS,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-11.5,-11.5,-10.3,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RAP,G4,G478.0,RAP→LAS,evening,,2024-01-01,2024-12-31,20,20,0,0,0.0,6,0.3,1,0.05,37.65,20.5,106.3,41.7,19.0,104.0,10,0.5,8,0.4,6,0.3,0.7,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RAP,G4,G478.0,RAP→LAS,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-10.75,-14.5,-0.7,1.75,1.0,4.1,0,0.0,0,0.0,0,0.0,0.5,0.0,0,,0,
flight_number_time_bucket,LAS,RDU,DL,DL2027.0,RDU→LAS,early_morning,,2024-01-01,2024-12-31,204,199,5,0,0.02451,2,0.01005,0,0.0,-5.43,-8.0,14.2,4.65,0.0,14.2,19,0.095477,7,0.035176,2,0.01005,0.75,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RDU,DL,DL2569.0,RDU→LAS,early_morning,,2024-01-01,2024-12-31,37,37,0,0,0.0,2,0.054054,1,0.027027,16.19,-8.0,29.2,25.51,0.0,17.6,5,0.135135,2,0.054054,1,0.027027,-3.16,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RDU,DL,DL2935.0,RDU→LAS,early_morning,,2024-01-01,2024-12-31,20,20,0,0,0.0,0,0.0,0,0.0,-6.25,-8.0,9.1,3.8,0.0,7.1,2,0.1,1,0.05,0,0.0,1.15,0.0,0,0.0,0,
flight_number_time_bucket,LAS,RDU,DL,DL8800.0,RDU→LAS,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-22.0,-22.0,-22.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RDU,DL,DL8806.0,RDU→LAS,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,1,1.0,194.0,194.0,194.0,199.0,199.0,199.0,1,1.0,1,1.0,1,1.0,5.0,5.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RDU,DL,DL941.0,RDU→LAS,early_morning,,2024-01-01,2024-12-31,56,56,0,0,0.0,1,0.017857,1,0.017857,-4.84,-8.0,13.0,7.23,0.0,11.5,5,0.089286,2,0.035714,1,0.017857,0.41,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RDU,WN,WN1185.0,RDU→LAS,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-10.4,-11.0,1.0,16.0,17.0,30.4,3,0.6,1,0.2,0,0.0,15.4,17.0,1,1.0,0,
flight_number_time_bucket,LAS,RDU,WN,WN1289.0,RDU→LAS,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-21.08,-25.0,-7.0,7.69,3.0,26.0,2,0.153846,1,0.076923,0,0.0,6.77,3.0,1,1.0,0,
flight_number_time_bucket,LAS,RDU,WN,WN1408.0,RDU→LAS,evening,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,3.33,2.0,13.8,18.44,17.0,26.6,6,0.666667,1,0.111111,0,0.0,12.44,15.0,1,1.0,0,
flight_number_time_bucket,LAS,RDU,WN,WN1763.0,RDU→LAS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,40.0,40.0,40.0,36.0,36.0,36.0,1,1.0,1,1.0,0,0.0,-4.0,-4.0,0,0.0,0,
flight_number_time_bucket,LAS,RDU,WN,WN2034.0,RDU→LAS,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-11.75,-11.5,3.3,5.25,0.0,14.7,1,0.25,0,0.0,0,0.0,3.75,0.0,0,,0,
flight_number_time_bucket,LAS,RDU,WN,WN2167.0,RDU→LAS,early_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-11.86,-11.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.14,0.0,0,,0,
flight_number_time_bucket,LAS,RDU,WN,WN234.0,RDU→LAS,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,6.5,11.5,19.1,23.25,20.0,46.7,2,0.5,2,0.5,0,0.0,12.5,11.5,0,0.0,0,
flight_number_time_bucket,LAS,RDU,WN,WN234.0,RDU→LAS,late_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,3.8,11.0,17.3,8.9,5.0,19.8,2,0.2,1,0.1,0,0.0,0.2,0.0,0,0.0,0,
flight_number_time_bucket,LAS,RDU,WN,WN257.0,RDU→LAS,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,51.0,51.0,51.0,55.0,55.0,55.0,1,1.0,1,1.0,0,0.0,4.0,4.0,0,0.0,0,
flight_number_time_bucket,LAS,RDU,WN,WN2625.0,RDU→LAS,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-13.25,-17.5,1.5,5.88,1.0,16.1,1,0.125,0,0.0,0,0.0,4.38,1.0,0,,0,
flight_number_time_bucket,LAS,RDU,WN,WN2727.0,RDU→LAS,evening,,2024-01-01,2024-12-31,9,9,0,0,0.0,3,0.333333,1,0.111111,46.78,18.0,107.6,54.11,26.0,113.8,7,0.777778,4,0.444444,2,0.222222,5.56,18.0,1,0.25,0,0.0
flight_number_time_bucket,LAS,RDU,WN,WN2910.0,RDU→LAS,evening,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-6.59,-8.0,7.4,4.76,2.0,12.4,1,0.058824,0,0.0,0,0.0,2.18,0.0,0,,0,
flight_number_time_bucket,LAS,RDU,WN,WN3655.0,RDU→LAS,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-21.25,-22.0,-10.9,3.75,4.0,5.7,0,0.0,0,0.0,0,0.0,3.75,4.0,0,,0,
flight_number_time_bucket,LAS,RDU,WN,WN834.0,RDU→LAS,evening,,2024-01-01,2024-12-31,25,25,0,0,0.0,4,0.16,0,0.0,23.28,5.0,84.6,37.08,22.0,95.6,14,0.56,7,0.28,5,0.2,10.04,10.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RFD,G4,G4102.0,RFD→LAS,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-8.33,-3.5,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.67,-1.0,0,,0,
flight_number_time_bucket,LAS,RFD,G4,G4102.0,RFD→LAS,night,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,13.75,-5.0,72.2,23.62,6.5,69.5,3,0.375,3,0.375,2,0.25,0.12,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RFD,G4,G4114.0,RFD→LAS,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,3,0.5,0,0.0,35.33,29.0,108.5,43.17,34.5,95.0,3,0.5,3,0.5,3,0.5,-5.83,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RFD,G4,G4114.0,RFD→LAS,night,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-16.67,-20.0,-6.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RFD,G4,G4118.0,RFD→LAS,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,1,0.5,469.5,469.5,867.5,491.0,491.0,883.8,1,0.5,1,0.5,1,0.5,7.5,7.5,0,0.0,0,0.0
flight_number_time_bucket,LAS,RFD,G4,G4142.0,RFD→LAS,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAS,RFD,G4,G41726.0,RFD→LAS,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,1,0.5,114.0,114.0,236.4,126.5,126.5,227.7,1,0.5,1,0.5,1,0.5,-7.0,-7.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RFD,G4,G446.0,RFD→LAS,afternoon,,2024-01-01,2024-12-31,10,10,0,0,0.0,2,0.2,0,0.0,1.1,-20.0,69.5,15.1,0.0,71.7,2,0.2,2,0.2,2,0.2,-2.5,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAS,RFD,G4,G446.0,RFD→LAS,night,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-6.33,-10.0,18.8,10.0,4.0,21.6,1,0.333333,0,0.0,0,0.0,1.33,0.0,0,,0,
