level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_route,MIA,CMH,,,CMH→MIA,,,2024-01-01,2024-12-31,827,821,6,3,0.007255,44,0.053593,4,0.004872,-0.8,-10.0,32.0,10.53,0.0,33.0,132,0.16078,86,0.10475,50,0.060901,0.04,0.0,3,0.033333,0,0.0
origin_route,MIA,CVG,,,CVG→MIA,,,2024-01-01,2024-12-31,1177,1166,11,2,0.009346,77,0.066038,16,0.013722,7.3,-6.0,38.7,15.53,0.0,40.0,217,0.186106,145,0.124357,77,0.066038,-0.43,0.0,7,0.046358,0,0.0
origin_route,MIA,DAL,,,DAL→MIA,,,2024-01-01,2024-12-31,456,449,7,1,0.015351,28,0.062361,9,0.020045,6.9,-6.0,36.6,15.75,1.0,34.0,92,0.2049,52,0.115813,27,0.060134,0.69,0.0,2,0.038462,0,0.0
origin_route,MIA,DCA,,,DCA→MIA,,,2024-01-01,2024-12-31,3911,3831,80,13,0.020455,360,0.09397,81,0.021143,8.49,-9.0,57.3,19.35,0.0,56.0,797,0.20804,566,0.147742,352,0.091882,-0.51,0.0,36,0.0625,1,0.002778
origin_route,MIA,DEN,,,DEN→MIA,,,2024-01-01,2024-12-31,2459,2429,30,8,0.0122,256,0.105393,65,0.02676,17.99,0.0,64.0,25.19,1.0,63.0,685,0.282009,479,0.1972,253,0.104158,-0.43,0.0,36,0.073922,1,0.003876
origin_route,MIA,DFW,,,DFW→MIA,,,2024-01-01,2024-12-31,5003,4908,95,16,0.018989,568,0.115729,121,0.024654,17.63,-1.0,68.0,25.66,3.0,72.0,1536,0.312958,1036,0.211084,590,0.120212,0.87,0.0,35,0.03305,1,0.001664
origin_route,MIA,DSM,,,DSM→MIA,,,2024-01-01,2024-12-31,177,171,6,2,0.033898,11,0.064327,2,0.011696,0.64,-9.0,31.6,8.44,0.0,20.4,20,0.116959,14,0.081871,8,0.046784,-4.25,0.0,0,0.0,0,0.0
origin_route,MIA,DTW,,,DTW→MIA,,,2024-01-01,2024-12-31,1647,1624,23,4,0.013965,117,0.072044,25,0.015394,6.3,-6.0,43.0,13.97,0.0,41.0,300,0.184729,205,0.126232,107,0.065887,-1.24,0.0,7,0.033816,0,0.0
origin_route,MIA,EGE,,,EGE→MIA,,,2024-01-01,2024-12-31,132,129,3,1,0.022727,35,0.271318,7,0.054264,75.3,19.5,126.6,71.44,2.0,126.2,46,0.356589,42,0.325581,25,0.193798,-8.7,0.0,2,0.047619,0,0.0
origin_route,MIA,EWR,,,EWR→MIA,,,2024-01-01,2024-12-31,4202,4074,128,9,0.030462,400,0.098184,97,0.02381,8.06,-9.0,59.6,19.17,0.0,56.6,961,0.235886,675,0.165685,373,0.091556,-0.53,0.0,46,0.067055,3,0.007874
origin_route,MIA,EYW,,,EYW→MIA,,,2024-01-01,2024-12-31,1251,1214,37,1,0.029576,94,0.07743,9,0.007414,7.48,-6.0,47.8,13.74,0.0,43.8,248,0.204283,155,0.127677,85,0.070016,-0.98,0.0,0,0.0,0,0.0
origin_route,MIA,GNV,,,GNV→MIA,,,2024-01-01,2024-12-31,334,324,10,2,0.02994,18,0.055556,3,0.009259,3.4,-6.0,24.8,9.51,0.0,23.0,42,0.12963,30,0.092593,19,0.058642,-0.57,0.0,0,0.0,0,0.0
origin_route,MIA,GRR,,,GRR→MIA,,,2024-01-01,2024-12-31,188,184,4,0,0.021277,15,0.081522,6,0.032609,6.04,-8.0,37.1,15.22,0.0,20.0,23,0.125,15,0.081522,12,0.065217,-3.53,0.0,0,0.0,0,0.0
