level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,SJU,JFK,B6,B62703.0,JFK→SJU,,,2024-01-01,2024-12-31,119,118,1,0,0.008403,21,0.177966,2,0.016949,22.75,8.0,88.0,29.61,7.0,85.6,48,0.40678,34,0.288136,25,0.211864,0.97,0.0,0,0.0,0,0.0
flight_number,SJU,JFK,B6,B62803.0,JFK→SJU,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,7.0,1.0,52.0,17.25,0.5,47.9,1,0.25,1,0.25,1,0.25,-3.75,0.0,0,0.0,0,0.0
flight_number,SJU,JFK,B6,B62903.0,JFK→SJU,,,2024-01-01,2024-12-31,310,306,4,1,0.012903,48,0.156863,10,0.03268,24.65,6.0,91.8,33.22,9.0,94.2,127,0.415033,94,0.30719,51,0.166667,2.26,0.0,4,0.041667,1,0.018868
flight_number,SJU,JFK,B6,B63.0,JFK→SJU,,,2024-01-01,2024-12-31,41,39,2,0,0.04878,11,0.282051,3,0.076923,50.92,17.0,144.6,46.9,5.0,148.8,15,0.384615,13,0.333333,10,0.25641,-5.77,-1.0,0,0.0,0,0.0
flight_number,SJU,JFK,B6,B6403.0,JFK→SJU,,,2024-01-01,2024-12-31,258,249,9,0,0.034884,48,0.192771,12,0.048193,29.91,6.0,124.0,39.29,11.0,130.8,109,0.437751,81,0.325301,45,0.180723,1.69,0.0,4,0.049383,0,0.0
flight_number,SJU,JFK,B6,B6503.0,JFK→SJU,,,2024-01-01,2024-12-31,366,363,3,0,0.008197,26,0.071625,7,0.019284,6.05,-8.0,41.8,15.13,0.0,32.8,70,0.192837,39,0.107438,25,0.068871,-1.16,0.0,1,0.02439,0,0.0
flight_number,SJU,JFK,B6,B6703.0,JFK→SJU,,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,7.29,-3.0,41.6,17.43,5.5,45.0,4,0.285714,2,0.142857,1,0.071429,2.36,0.0,0,0.0,0,0.0
flight_number,SJU,JFK,B6,B6803.0,JFK→SJU,,,2024-01-01,2024-12-31,287,284,3,0,0.010453,43,0.151408,13,0.045775,24.26,3.5,90.4,32.38,10.0,79.0,125,0.440141,76,0.267606,40,0.140845,1.12,0.0,7,0.08642,1,0.023256
flight_number,SJU,JFK,B6,B6903.0,JFK→SJU,,,2024-01-01,2024-12-31,76,75,1,0,0.013158,10,0.133333,2,0.026667,15.77,-5.0,103.0,27.21,4.0,98.6,24,0.32,15,0.2,11,0.146667,1.69,0.0,2,0.133333,0,0.0
flight_number,SJU,JFK,DL,DL1797.0,JFK→SJU,,,2024-01-01,2024-12-31,20,20,0,0,0.0,1,0.05,0,0.0,1.3,-4.0,22.4,9.2,0.0,30.5,5,0.25,2,0.1,0,0.0,-1.7,0.0,1,0.5,0,0.0
flight_number,SJU,JFK,DL,DL1859.0,JFK→SJU,,,2024-01-01,2024-12-31,348,348,0,0,0.0,37,0.106322,4,0.011494,13.43,0.0,61.3,20.89,1.5,53.5,110,0.316092,71,0.204023,32,0.091954,-1.39,0.0,7,0.093333,0,0.0
flight_number,SJU,JFK,DL,DL1877.0,JFK→SJU,,,2024-01-01,2024-12-31,366,366,0,0,0.0,11,0.030055,3,0.008197,-7.49,-15.0,19.0,7.04,0.0,18.0,40,0.10929,20,0.054645,11,0.030055,-0.58,0.0,0,0.0,0,0.0
flight_number,SJU,JFK,DL,DL1961.0,JFK→SJU,,,2024-01-01,2024-12-31,338,338,0,0,0.0,16,0.047337,3,0.008876,-3.19,-14.0,23.3,9.55,0.0,15.6,34,0.100592,25,0.073964,13,0.038462,-0.5,0.0,2,0.076923,0,0.0
flight_number,SJU,JFK,DL,DL882.0,JFK→SJU,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-4.43,-9.5,12.4,7.68,0.0,12.5,3,0.107143,2,0.071429,2,0.071429,-0.07,0.0,0,0.0,0,0.0
flight_number,SJU,JFK,F9,F93545.0,JFK→SJU,,,2024-01-01,2024-12-31,206,201,5,2,0.024272,17,0.084577,4,0.0199,19.65,-7.0,52.4,27.73,0.0,43.0,47,0.233831,26,0.129353,14,0.069652,-2.94,0.0,1,0.037037,1,0.071429
flight_number,SJU,JFK,F9,F93547.0,JFK→SJU,,,2024-01-01,2024-12-31,208,206,2,0,0.009615,16,0.07767,4,0.019417,6.17,-9.5,45.0,18.1,0.0,38.0,37,0.179612,25,0.121359,13,0.063107,-1.09,0.0,2,0.074074,0,0.0
flight_number,SJU,MCO,B6,B61033.0,MCO→SJU,,,2024-01-01,2024-12-31,323,320,3,1,0.009288,29,0.090625,11,0.034375,12.37,-6.0,56.2,22.81,0.0,64.6,80,0.25,53,0.165625,34,0.10625,2.43,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,B6,B61133.0,MCO→SJU,,,2024-01-01,2024-12-31,353,351,2,2,0.005666,32,0.091168,4,0.011396,10.25,-4.0,42.4,19.61,0.0,47.2,99,0.282051,49,0.139601,31,0.088319,2.36,0.0,4,0.078431,0,0.0
flight_number,SJU,MCO,B6,B61233.0,MCO→SJU,,,2024-01-01,2024-12-31,363,357,6,1,0.016529,9,0.02521,2,0.005602,-5.19,-11.0,8.0,6.57,0.0,12.0,29,0.081232,17,0.047619,10,0.028011,0.29,0.0,1,0.055556,0,0.0
flight_number,SJU,MCO,B6,B6133.0,MCO→SJU,,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,0,0.0,8.84,-5.0,53.4,20.08,4.0,68.0,9,0.36,6,0.24,4,0.16,4.36,1.0,0,0.0,0,0.0
flight_number,SJU,MCO,B6,B61383.0,MCO→SJU,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,4.33,-6.0,24.4,19.0,0.0,45.6,1,0.333333,1,0.333333,0,0.0,8.33,0.0,0,0.0,0,
flight_number,SJU,MCO,B6,B61433.0,MCO→SJU,,,2024-01-01,2024-12-31,139,139,0,1,0.0,19,0.136691,3,0.021583,20.71,3.0,76.8,28.5,8.0,68.1,62,0.446043,45,0.323741,19,0.136691,2.46,1.5,0,0.0,0,0.0
flight_number,SJU,MCO,B6,B61633.0,MCO→SJU,,,2024-01-01,2024-12-31,122,121,1,0,0.008197,14,0.115702,3,0.024793,13.1,-4.0,67.0,23.06,0.0,71.0,30,0.247934,26,0.214876,13,0.107438,3.06,0.0,2,0.076923,0,0.0
flight_number,SJU,MCO,B6,B61833.0,MCO→SJU,,,2024-01-01,2024-12-31,43,42,1,0,0.023256,6,0.142857,2,0.047619,25.17,1.5,105.9,34.02,7.5,115.1,17,0.404762,10,0.238095,6,0.142857,4.17,2.5,0,0.0,0,0.0
flight_number,SJU,MCO,B6,B62133.0,MCO→SJU,,,2024-01-01,2024-12-31,350,346,4,0,0.011429,48,0.138728,9,0.026012,18.63,-1.0,89.0,30.0,5.0,94.0,134,0.387283,101,0.291908,59,0.17052,4.49,0.0,3,0.029703,0,0.0
flight_number,SJU,MCO,B6,B62233.0,MCO→SJU,,,2024-01-01,2024-12-31,29,28,1,0,0.034483,2,0.071429,0,0.0,7.46,-1.5,43.8,19.18,1.0,51.9,9,0.321429,6,0.214286,2,0.071429,3.86,0.5,0,0.0,0,0.0
flight_number,SJU,MCO,B6,B62333.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,0,,0,
flight_number,SJU,MCO,B6,B62633.0,MCO→SJU,,,2024-01-01,2024-12-31,37,37,0,0,0.0,0,0.0,0,0.0,-10.92,-11.0,-0.6,1.0,0.0,1.2,0,0.0,0,0.0,0,0.0,-0.08,0.0,0,,0,
flight_number,SJU,MCO,B6,B62733.0,MCO→SJU,,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,0.72,-5.0,33.0,12.32,3.0,34.4,8,0.32,4,0.16,0,0.0,4.48,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,B6,B6293.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SJU,MCO,B6,B62933.0,MCO→SJU,,,2024-01-01,2024-12-31,58,58,0,0,0.0,5,0.086207,0,0.0,4.16,-10.0,34.4,16.34,0.0,45.1,14,0.241379,10,0.172414,5,0.086207,1.16,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,B6,B6633.0,MCO→SJU,,,2024-01-01,2024-12-31,15,14,1,0,0.066667,1,0.071429,0,0.0,13.07,0.5,48.6,23.79,0.0,66.8,4,0.285714,3,0.214286,2,0.142857,4.71,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,B6,B6833.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SJU,MCO,B6,B6933.0,MCO→SJU,,,2024-01-01,2024-12-31,53,51,2,0,0.037736,7,0.137255,0,0.0,15.14,3.0,69.0,22.67,7.0,82.0,18,0.352941,12,0.235294,9,0.176471,2.82,4.0,0,0.0,0,0.0
flight_number,SJU,MCO,F9,F91746.0,MCO→SJU,,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-10.36,-13.5,9.6,2.93,0.0,11.3,1,0.071429,0,0.0,0,0.0,-0.21,0.0,0,,0,
flight_number,SJU,MCO,F9,F91822.0,MCO→SJU,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-12.33,-14.0,-9.2,2.67,0.0,6.4,0,0.0,0,0.0,0,0.0,2.67,0.0,0,,0,
flight_number,SJU,MCO,F9,F91824.0,MCO→SJU,,,2024-01-01,2024-12-31,202,200,2,1,0.009901,10,0.05,3,0.015,1.2,-7.0,17.0,11.01,0.0,22.0,31,0.155,14,0.07,10,0.05,1.23,0.0,2,0.133333,0,0.0
flight_number,SJU,MCO,F9,F91826.0,MCO→SJU,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,6.6,3.0,23.0,12.6,0.0,34.2,2,0.4,1,0.2,0,0.0,4.0,0.0,0,0.0,0,
flight_number,SJU,MCO,F9,F92066.0,MCO→SJU,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,7.4,-4.0,45.8,19.2,0.0,48.8,2,0.4,2,0.4,0,0.0,1.4,0.0,0,0.0,0,
flight_number,SJU,MCO,F9,F92068.0,MCO→SJU,,,2024-01-01,2024-12-31,15,15,0,0,0.0,2,0.133333,0,0.0,6.73,2.0,49.8,13.47,3.0,43.6,4,0.266667,3,0.2,1,0.066667,-0.07,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,F9,F92222.0,MCO→SJU,,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,1,0.333333,119.0,20.0,284.0,131.33,34.0,294.8,2,0.666667,2,0.666667,1,0.333333,8.0,10.0,0,0.0,0,0.0
flight_number,SJU,MCO,F9,F92250.0,MCO→SJU,,,2024-01-01,2024-12-31,268,265,3,0,0.011194,17,0.064151,2,0.007547,4.85,-8.0,34.6,14.93,0.0,36.6,57,0.215094,31,0.116981,18,0.067925,0.62,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,F9,F92254.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,44.0,44.0,44.0,49.0,49.0,49.0,1,1.0,1,1.0,0,0.0,5.0,5.0,0,0.0,0,
flight_number,SJU,MCO,F9,F92868.0,MCO→SJU,,,2024-01-01,2024-12-31,10,10,0,0,0.0,3,0.3,1,0.1,101.1,44.0,190.3,104.4,51.5,183.2,9,0.9,7,0.7,4,0.4,1.9,7.0,0,0.0,0,0.0
flight_number,SJU,MCO,F9,F92982.0,MCO→SJU,,,2024-01-01,2024-12-31,155,152,3,1,0.019355,14,0.092105,3,0.019737,17.01,5.0,59.0,21.11,1.0,60.0,49,0.322368,29,0.190789,15,0.098684,-0.36,0.0,1,0.034483,0,0.0
flight_number,SJU,MCO,F9,F93001.0,MCO→SJU,,,2024-01-01,2024-12-31,1,0,1,0,1.0,0,,0,,,,,,,,0,,0,,0,,,,0,,0,
flight_number,SJU,MCO,F9,F93228.0,MCO→SJU,,,2024-01-01,2024-12-31,21,21,0,0,0.0,3,0.142857,1,0.047619,17.05,-1.0,77.0,24.67,0.0,89.0,5,0.238095,4,0.190476,3,0.142857,2.05,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,F9,F93504.0,MCO→SJU,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,2.0,2.0,9.2,7.5,7.5,13.5,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number,SJU,MCO,F9,F93506.0,MCO→SJU,,,2024-01-01,2024-12-31,173,169,4,0,0.023121,16,0.094675,4,0.023669,17.14,0.0,56.6,27.74,7.0,64.2,59,0.349112,43,0.254438,18,0.106509,4.01,1.0,1,0.023256,0,0.0
flight_number,SJU,MCO,F9,F93908.0,MCO→SJU,,,2024-01-01,2024-12-31,178,175,3,0,0.016854,19,0.108571,4,0.022857,12.11,-3.0,61.0,21.95,3.0,66.4,56,0.32,42,0.24,20,0.114286,2.35,0.0,1,0.023256,0,0.0
flight_number,SJU,MCO,F9,F93910.0,MCO→SJU,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,10.5,10.5,24.5,19.5,19.5,31.9,1,0.5,1,0.5,0,0.0,5.5,5.5,0,0.0,0,
flight_number,SJU,MCO,F9,F94726.0,MCO→SJU,,,2024-01-01,2024-12-31,235,229,6,0,0.025532,19,0.082969,0,0.0,8.03,-5.0,57.2,18.98,0.0,65.2,73,0.318777,52,0.227074,26,0.113537,3.09,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,F9,F94894.0,MCO→SJU,,,2024-01-01,2024-12-31,9,9,0,1,0.0,1,0.111111,0,0.0,12.88,-1.5,57.9,13.62,0.0,39.9,2,0.222222,1,0.111111,1,0.111111,-6.75,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,F9,F94896.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,7.0,7.0,7.0,0,0.0,0,0.0,0,0.0,7.0,7.0,0,,0,
flight_number,SJU,MCO,NK,NK1049.0,MCO→SJU,,,2024-01-01,2024-12-31,170,168,2,0,0.011765,29,0.172619,5,0.029762,24.92,1.5,88.8,36.05,8.0,103.5,75,0.446429,53,0.315476,32,0.190476,5.41,2.0,0,0.0,0,0.0
flight_number,SJU,MCO,NK,NK1400.0,MCO→SJU,,,2024-01-01,2024-12-31,44,44,0,1,0.0,5,0.113636,0,0.0,20.51,5.0,67.8,29.7,13.0,71.6,20,0.454545,13,0.295455,6,0.136364,4.42,2.0,0,0.0,0,0.0
flight_number,SJU,MCO,NK,NK2008.0,MCO→SJU,,,2024-01-01,2024-12-31,116,116,0,0,0.0,15,0.12931,3,0.025862,17.66,-1.5,69.5,24.34,3.5,72.5,34,0.293103,20,0.172414,13,0.112069,1.72,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,NK,NK3159.0,MCO→SJU,,,2024-01-01,2024-12-31,136,133,3,0,0.022059,1,0.007519,1,0.007519,-10.62,-14.0,-2.0,3.22,0.0,1.8,5,0.037594,3,0.022556,1,0.007519,0.48,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,NK,NK3163.0,MCO→SJU,,,2024-01-01,2024-12-31,131,127,4,0,0.030534,3,0.023622,0,0.0,-4.16,-9.0,16.8,6.74,0.0,24.0,23,0.181102,10,0.07874,3,0.023622,1.53,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,NK,NK3397.0,MCO→SJU,,,2024-01-01,2024-12-31,40,40,0,0,0.0,2,0.05,0,0.0,-1.48,-7.5,13.9,9.62,0.0,21.5,6,0.15,4,0.1,2,0.05,2.15,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,NK,NK3782.0,MCO→SJU,,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,2,0.153846,42.69,3.0,174.8,48.77,4.0,177.4,6,0.461538,5,0.384615,2,0.153846,3.54,3.0,0,0.0,0,0.0
flight_number,SJU,MCO,NK,NK3880.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,90.0,90.0,90.0,106.0,106.0,106.0,1,1.0,1,1.0,1,1.0,16.0,16.0,0,0.0,0,0.0
flight_number,SJU,MCO,NK,NK795.0,MCO→SJU,,,2024-01-01,2024-12-31,275,270,5,0,0.018182,25,0.092593,3,0.011111,6.34,-7.0,57.2,18.91,1.0,65.2,76,0.281481,50,0.185185,31,0.114815,3.84,0.0,4,0.075472,0,0.0
flight_number,SJU,MCO,NK,NK880.0,MCO→SJU,,,2024-01-01,2024-12-31,160,160,0,0,0.0,16,0.1,4,0.025,17.7,-1.0,59.1,29.05,6.0,75.0,63,0.39375,39,0.24375,23,0.14375,5.12,2.0,1,0.025,0,0.0
flight_number,SJU,MCO,WN,WN1106.0,MCO→SJU,,,2024-01-01,2024-12-31,22,19,3,0,0.136364,0,0.0,0,0.0,0.42,0.0,16.2,5.37,2.0,16.6,3,0.157895,0,0.0,0,0.0,0.84,1.0,0,,0,
flight_number,SJU,MCO,WN,WN1161.0,MCO→SJU,,,2024-01-01,2024-12-31,61,61,0,0,0.0,0,0.0,0,0.0,-2.95,-5.0,17.0,5.39,1.0,14.0,6,0.098361,3,0.04918,0,0.0,2.34,0.0,0,0.0,0,
flight_number,SJU,MCO,WN,WN1206.0,MCO→SJU,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,2.5,0.5,12.1,7.0,3.5,13.8,1,0.25,0,0.0,0,0.0,2.25,2.5,0,,0,
flight_number,SJU,MCO,WN,WN1338.0,MCO→SJU,,,2024-01-01,2024-12-31,59,59,0,0,0.0,1,0.016949,0,0.0,-2.12,-8.0,12.6,6.63,1.0,21.0,8,0.135593,3,0.050847,1,0.016949,1.51,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN139.0,MCO→SJU,,,2024-01-01,2024-12-31,59,59,0,0,0.0,2,0.033898,0,0.0,4.19,-4.0,33.0,13.12,4.0,40.6,17,0.288136,8,0.135593,2,0.033898,2.73,1.0,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN1395.0,MCO→SJU,,,2024-01-01,2024-12-31,31,29,2,0,0.064516,1,0.034483,0,0.0,10.0,3.0,35.0,15.0,7.0,32.6,10,0.344828,3,0.103448,1,0.034483,2.24,3.0,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN1396.0,MCO→SJU,,,2024-01-01,2024-12-31,22,20,2,0,0.090909,0,0.0,0,0.0,5.55,2.5,25.0,7.45,1.0,22.5,5,0.25,1,0.05,0,0.0,-0.9,0.0,0,0.0,0,
flight_number,SJU,MCO,WN,WN1464.0,MCO→SJU,,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-6.8,-8.0,9.4,4.6,1.0,14.2,2,0.133333,0,0.0,0,0.0,1.93,1.0,0,,0,
flight_number,SJU,MCO,WN,WN1507.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SJU,MCO,WN,WN1622.0,MCO→SJU,,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-9.38,-8.0,-1.5,0.69,0.0,3.0,0,0.0,0,0.0,0,0.0,0.31,0.0,0,,0,
flight_number,SJU,MCO,WN,WN167.0,MCO→SJU,,,2024-01-01,2024-12-31,34,34,0,0,0.0,1,0.029412,0,0.0,-1.68,-5.5,9.0,7.09,0.0,19.4,5,0.147059,2,0.058824,0,0.0,2.38,0.0,0,0.0,0,
flight_number,SJU,MCO,WN,WN1685.0,MCO→SJU,,,2024-01-01,2024-12-31,59,59,0,0,0.0,2,0.033898,0,0.0,3.14,-4.0,25.2,10.07,2.0,30.0,7,0.118644,6,0.101695,2,0.033898,1.56,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN1768.0,MCO→SJU,,,2024-01-01,2024-12-31,43,43,0,0,0.0,9,0.209302,2,0.046512,38.53,27.0,91.8,48.37,39.0,101.6,32,0.744186,26,0.604651,13,0.302326,7.49,9.0,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN1839.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SJU,MCO,WN,WN184.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,71.0,71.0,71.0,82.0,82.0,82.0,1,1.0,1,1.0,1,1.0,11.0,11.0,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN1954.0,MCO→SJU,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,0.2,-1.0,7.8,2.6,0.0,7.0,0,0.0,0,0.0,0,0.0,-0.4,0.0,0,,0,
flight_number,SJU,MCO,WN,WN1975.0,MCO→SJU,,,2024-01-01,2024-12-31,61,61,0,0,0.0,4,0.065574,0,0.0,4.61,-2.0,33.0,11.82,2.0,39.0,12,0.196721,9,0.147541,4,0.065574,1.97,0.0,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN199.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,2.0,2.0,2.0,6.0,6.0,6.0,0,0.0,0,0.0,0,0.0,4.0,4.0,0,,0,
flight_number,SJU,MCO,WN,WN1992.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,43.0,43.0,43.0,55.0,55.0,55.0,1,1.0,1,1.0,0,0.0,12.0,12.0,0,0.0,0,
flight_number,SJU,MCO,WN,WN209.0,MCO→SJU,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,1.5,-4.0,15.5,7.5,2.5,18.7,1,0.25,0,0.0,0,0.0,1.75,1.5,0,,0,
flight_number,SJU,MCO,WN,WN2092.0,MCO→SJU,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,13.8,12.0,31.0,19.2,18.0,36.4,3,0.6,1,0.2,0,0.0,4.6,6.0,0,0.0,0,
flight_number,SJU,MCO,WN,WN2128.0,MCO→SJU,,,2024-01-01,2024-12-31,55,55,0,0,0.0,0,0.0,0,0.0,-0.05,-2.0,21.2,5.67,0.0,16.6,7,0.127273,3,0.054545,0,0.0,0.38,0.0,0,0.0,0,
flight_number,SJU,MCO,WN,WN2180.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SJU,MCO,WN,WN222.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,7.0,7.0,7.0,0,0.0,0,0.0,0,0.0,7.0,7.0,0,,0,
flight_number,SJU,MCO,WN,WN2346.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,0,,0,
flight_number,SJU,MCO,WN,WN2370.0,MCO→SJU,,,2024-01-01,2024-12-31,8,8,0,0,0.0,3,0.375,0,0.0,45.25,19.0,116.0,54.12,26.0,123.5,5,0.625,4,0.5,3,0.375,5.88,6.5,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN2401.0,MCO→SJU,,,2024-01-01,2024-12-31,51,51,0,0,0.0,3,0.058824,0,0.0,8.04,-5.0,46.0,18.96,7.0,52.0,16,0.313725,10,0.196078,4,0.078431,4.18,4.0,1,0.090909,0,0.0
flight_number,SJU,MCO,WN,WN2446.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,4.0,4.0,0,,0,
flight_number,SJU,MCO,WN,WN2464.0,MCO→SJU,,,2024-01-01,2024-12-31,39,39,0,0,0.0,0,0.0,0,0.0,0.82,-3.0,12.2,9.59,7.0,20.2,7,0.179487,2,0.051282,1,0.025641,4.74,4.0,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN2523.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,8.0,8.0,8.0,6.0,6.0,6.0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,0,,0,
flight_number,SJU,MCO,WN,WN2605.0,MCO→SJU,,,2024-01-01,2024-12-31,23,22,1,0,0.043478,0,0.0,0,0.0,3.95,1.0,19.9,8.36,3.0,21.1,3,0.136364,1,0.045455,1,0.045455,1.91,0.5,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN2658.0,MCO→SJU,,,2024-01-01,2024-12-31,56,56,0,0,0.0,9,0.160714,2,0.035714,19.91,1.0,73.5,29.88,10.0,90.5,23,0.410714,13,0.232143,9,0.160714,5.27,4.5,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN270.0,MCO→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,16.0,16.0,16.0,29.0,29.0,29.0,1,1.0,0,0.0,0,0.0,13.0,13.0,0,,0,
flight_number,SJU,MCO,WN,WN2728.0,MCO→SJU,,,2024-01-01,2024-12-31,59,59,0,0,0.0,1,0.016949,0,0.0,1.68,-1.0,25.0,9.46,5.0,29.0,12,0.20339,5,0.084746,0,0.0,2.85,2.0,0,0.0,0,
flight_number,SJU,MCO,WN,WN2878.0,MCO→SJU,,,2024-01-01,2024-12-31,51,51,0,0,0.0,2,0.039216,1,0.019608,10.1,5.0,32.0,18.94,9.0,32.0,18,0.352941,7,0.137255,2,0.039216,3.82,5.0,0,0.0,0,0.0
flight_number,SJU,MCO,WN,WN3018.0,MCO→SJU,,,2024-01-01,2024-12-31,24,24,0,0,0.0,0,0.0,0,0.0,-9.25,-9.5,-2.9,0.88,0.0,2.1,0,0.0,0,0.0,0,0.0,-0.12,0.0,0,,0,
flight_number,SJU,MCO,WN,WN3106.0,MCO→SJU,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-3.6,2.86,2.0,6.6,0,0.0,0,0.0,0,0.0,2.86,2.0,0,,0,
