level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,ATL,MCO,WN,WN234.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,60.0,60.0,60.0,52.0,52.0,52.0,1,1.0,1,1.0,0,0.0,-8.0,-8.0,0,0.0,0,
flight_number,ATL,MCO,WN,WN2414.0,MCO→ATL,,,2024-01-01,2024-12-31,51,50,1,0,0.019608,3,0.06,0,0.0,13.18,5.0,51.0,17.76,11.0,51.4,17,0.34,10,0.2,3,0.06,0.24,2.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN2479.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,ATL,MCO,WN,WN263.0,MCO→ATL,,,2024-01-01,2024-12-31,56,56,0,0,0.0,0,0.0,0,0.0,-4.14,-5.0,9.5,1.55,0.0,2.5,2,0.035714,0,0.0,0,0.0,-0.71,0.0,0,,0,
flight_number,ATL,MCO,WN,WN264.0,MCO→ATL,,,2024-01-01,2024-12-31,24,23,1,1,0.041667,1,0.043478,0,0.0,-6.68,-15.5,16.8,5.86,0.0,8.9,1,0.043478,1,0.043478,1,0.043478,-0.18,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN2642.0,MCO→ATL,,,2024-01-01,2024-12-31,55,55,0,0,0.0,0,0.0,0,0.0,-9.45,-13.0,9.8,3.04,0.0,7.0,3,0.054545,2,0.036364,1,0.018182,0.15,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN265.0,MCO→ATL,,,2024-01-01,2024-12-31,56,55,1,0,0.017857,6,0.109091,2,0.036364,11.27,-6.0,49.2,14.24,4.0,23.6,10,0.181818,5,0.090909,4,0.072727,-5.09,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN267.0,MCO→ATL,,,2024-01-01,2024-12-31,24,24,0,0,0.0,2,0.083333,0,0.0,20.29,7.0,52.4,17.04,5.0,39.4,8,0.333333,4,0.166667,2,0.083333,-5.71,-0.5,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN2763.0,MCO→ATL,,,2024-01-01,2024-12-31,33,32,1,0,0.030303,5,0.15625,0,0.0,15.25,-5.0,82.7,20.53,0.0,75.2,7,0.21875,7,0.21875,4,0.125,-3.06,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN2899.0,MCO→ATL,,,2024-01-01,2024-12-31,23,23,0,0,0.0,2,0.086957,0,0.0,22.91,19.0,57.2,34.39,35.0,61.8,18,0.782609,13,0.565217,3,0.130435,8.91,10.0,1,0.076923,0,0.0
flight_number,ATL,MCO,WN,WN2900.0,MCO→ATL,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,1.0,-2.0,17.2,5.25,1.5,13.2,1,0.25,0,0.0,0,0.0,-1.0,0.5,0,,0,
flight_number,ATL,MCO,WN,WN291.0,MCO→ATL,,,2024-01-01,2024-12-31,9,9,0,0,0.0,1,0.111111,0,0.0,38.11,29.0,78.2,44.22,32.0,86.6,8,0.888889,5,0.555556,2,0.222222,5.44,9.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN2943.0,MCO→ATL,,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,-6.72,-7.0,5.0,2.04,0.0,7.6,0,0.0,0,0.0,0,0.0,0.68,0.0,0,,0,
flight_number,ATL,MCO,WN,WN2950.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,5.0,5.0,0,,0,
flight_number,ATL,MCO,WN,WN296.0,MCO→ATL,,,2024-01-01,2024-12-31,13,12,1,0,0.076923,0,0.0,0,0.0,-11.75,-12.5,-4.6,1.83,0.0,2.0,1,0.083333,0,0.0,0,0.0,1.83,0.0,0,,0,
flight_number,ATL,MCO,WN,WN2967.0,MCO→ATL,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,5.75,3.5,19.5,6.25,3.5,15.2,1,0.125,0,0.0,0,0.0,-0.75,1.0,0,,0,
flight_number,ATL,MCO,WN,WN2985.0,MCO→ATL,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,6.62,1.5,35.1,14.25,8.0,38.0,3,0.375,2,0.25,0,0.0,3.25,1.5,0,0.0,0,
flight_number,ATL,MCO,WN,WN3029.0,MCO→ATL,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,1,0.125,66.12,23.5,154.7,71.88,33.5,154.4,4,0.5,4,0.5,1,0.125,4.88,5.5,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN3126.0,MCO→ATL,,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-11.6,-11.0,-6.8,0.8,0.0,3.4,0,0.0,0,0.0,0,0.0,0.8,0.0,0,,0,
flight_number,ATL,MCO,WN,WN3177.0,MCO→ATL,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-5.2,-9.0,5.0,5.6,4.0,12.2,0,0.0,0,0.0,0,0.0,3.8,4.0,0,,0,
flight_number,ATL,MCO,WN,WN3193.0,MCO→ATL,,,2024-01-01,2024-12-31,56,56,0,0,0.0,2,0.035714,0,0.0,7.88,2.0,41.0,15.2,8.0,40.5,21,0.375,9,0.160714,2,0.035714,1.82,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN3352.0,MCO→ATL,,,2024-01-01,2024-12-31,33,33,0,0,0.0,2,0.060606,1,0.030303,7.48,-6.0,10.6,10.09,0.0,8.0,2,0.060606,2,0.060606,2,0.060606,-3.06,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN3396.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,50.0,50.0,50.0,26.0,26.0,26.0,1,1.0,0,0.0,0,0.0,-24.0,-24.0,0,,0,
flight_number,ATL,MCO,WN,WN346.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,ATL,MCO,WN,WN3526.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,ATL,MCO,WN,WN3560.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,-3.0,12.0,12.0,12.0,0,0.0,0,0.0,0,0.0,12.0,12.0,0,,0,
flight_number,ATL,MCO,WN,WN3590.0,MCO→ATL,,,2024-01-01,2024-12-31,27,25,2,0,0.074074,1,0.04,0,0.0,2.88,-4.0,13.8,7.84,2.0,18.0,4,0.16,2,0.08,0,0.0,0.32,0.0,0,0.0,0,
flight_number,ATL,MCO,WN,WN3626.0,MCO→ATL,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-0.5,-1.5,8.0,7.17,4.5,17.0,1,0.166667,0,0.0,0,0.0,4.17,3.5,0,,0,
flight_number,ATL,MCO,WN,WN3655.0,MCO→ATL,,,2024-01-01,2024-12-31,6,6,0,0,0.0,1,0.166667,0,0.0,28.33,14.0,71.0,33.83,18.0,81.0,3,0.5,2,0.333333,1,0.166667,4.67,6.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN3657.0,MCO→ATL,,,2024-01-01,2024-12-31,61,61,0,0,0.0,20,0.327869,4,0.065574,46.31,25.0,120.0,42.67,20.0,90.0,35,0.57377,25,0.409836,18,0.295082,-6.15,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN368.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,ATL,MCO,WN,WN3689.0,MCO→ATL,,,2024-01-01,2024-12-31,36,36,0,0,0.0,4,0.111111,0,0.0,11.22,0.0,53.5,18.53,8.0,46.0,14,0.388889,6,0.166667,3,0.083333,2.19,2.5,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN3714.0,MCO→ATL,,,2024-01-01,2024-12-31,33,33,0,0,0.0,0,0.0,0,0.0,-0.39,-4.0,17.0,10.48,5.0,29.8,10,0.30303,4,0.121212,0,0.0,5.24,3.0,0,0.0,0,
flight_number,ATL,MCO,WN,WN3849.0,MCO→ATL,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,15.86,-4.0,51.0,17.29,2.0,57.6,2,0.285714,2,0.285714,1,0.142857,-2.43,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN3903.0,MCO→ATL,,,2024-01-01,2024-12-31,61,61,0,0,0.0,0,0.0,0,0.0,-1.13,-3.0,8.0,5.02,0.0,17.0,9,0.147541,2,0.032787,0,0.0,1.64,0.0,0,0.0,0,
flight_number,ATL,MCO,WN,WN3963.0,MCO→ATL,,,2024-01-01,2024-12-31,41,40,1,0,0.02439,1,0.025,0,0.0,5.05,-2.0,33.0,8.22,3.5,27.1,8,0.2,3,0.075,0,0.0,-1.32,0.0,0,0.0,0,
flight_number,ATL,MCO,WN,WN4043.0,MCO→ATL,,,2024-01-01,2024-12-31,77,77,0,0,0.0,2,0.025974,0,0.0,-5.39,-11.0,10.2,4.74,0.0,9.4,7,0.090909,3,0.038961,1,0.012987,0.17,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN4175.0,MCO→ATL,,,2024-01-01,2024-12-31,17,17,0,0,0.0,1,0.058824,0,0.0,-1.0,-6.0,14.2,12.06,4.0,27.6,4,0.235294,2,0.117647,1,0.058824,5.41,4.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN4301.0,MCO→ATL,,,2024-01-01,2024-12-31,24,24,0,0,0.0,3,0.125,0,0.0,23.96,17.0,67.7,29.04,18.0,75.5,12,0.5,8,0.333333,3,0.125,4.5,3.5,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN4319.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,ATL,MCO,WN,WN439.0,MCO→ATL,,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,1,0.0625,27.56,9.0,50.5,29.25,9.0,47.5,8,0.5,3,0.1875,1,0.0625,-2.5,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN4438.0,MCO→ATL,,,2024-01-01,2024-12-31,17,17,0,0,0.0,2,0.117647,0,0.0,6.35,-1.0,30.2,11.94,2.0,35.8,2,0.117647,2,0.117647,2,0.117647,2.35,1.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN449.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,6.0,6.0,6.0,19.0,19.0,19.0,1,1.0,0,0.0,0,0.0,13.0,13.0,0,,0,
flight_number,ATL,MCO,WN,WN452.0,MCO→ATL,,,2024-01-01,2024-12-31,43,43,0,0,0.0,2,0.046512,0,0.0,6.47,-2.0,24.2,7.33,0.0,22.0,8,0.186047,2,0.046512,1,0.023256,-3.51,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN4635.0,MCO→ATL,,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,6.4,-5.0,31.2,13.48,0.0,26.0,6,0.24,2,0.08,1,0.04,1.56,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN4798.0,MCO→ATL,,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,0,0.0,47.67,34.0,115.4,52.67,40.0,116.0,7,0.777778,6,0.666667,3,0.333333,4.11,3.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN5120.0,MCO→ATL,,,2024-01-01,2024-12-31,23,22,1,0,0.043478,1,0.045455,0,0.0,8.68,6.0,40.9,13.41,12.0,27.7,9,0.409091,1,0.045455,0,0.0,-0.05,3.0,0,0.0,0,
flight_number,ATL,MCO,WN,WN5121.0,MCO→ATL,,,2024-01-01,2024-12-31,33,30,3,0,0.090909,4,0.133333,1,0.033333,26.23,13.0,64.4,26.6,13.0,53.0,12,0.4,8,0.266667,3,0.1,-2.57,0.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN5122.0,MCO→ATL,,,2024-01-01,2024-12-31,28,27,1,0,0.035714,2,0.074074,0,0.0,6.48,2.0,39.2,17.3,3.0,49.0,10,0.37037,4,0.148148,2,0.074074,4.3,2.0,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN6853.0,MCO→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,2.0,2.0,2.0,10.0,10.0,10.0,0,0.0,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number,ATL,MCO,WN,WN732.0,MCO→ATL,,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,0,0.0,16.5,3.0,45.8,13.78,8.0,27.5,4,0.222222,2,0.111111,1,0.055556,-4.22,-0.5,0,0.0,0,0.0
flight_number,ATL,MCO,WN,WN790.0,MCO→ATL,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,6.5,9.0,14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-8.0,-9.0,0,,0,
flight_number,ATL,MCO,WN,WN943.0,MCO→ATL,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,17.5,9.5,54.4,18.5,1.0,55.3,3,0.375,2,0.25,1,0.125,-2.5,-1.0,0,0.0,0,0.0
flight_number,ATL,MDT,9E,9E4781.0,MDT→ATL,,,2024-01-01,2024-12-31,17,17,0,0,0.0,2,0.117647,2,0.117647,28.06,-6.0,112.8,41.53,1.0,133.0,4,0.235294,4,0.235294,3,0.176471,5.0,0.0,1,0.25,0,0.0
flight_number,ATL,MDT,9E,9E4783.0,MDT→ATL,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,1,0.1,23.1,3.0,43.4,27.3,0.0,32.5,1,0.1,1,0.1,1,0.1,-4.0,0.0,0,0.0,0,0.0
flight_number,ATL,MDT,9E,9E4987.0,MDT→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-31.0,-31.0,-31.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,ATL,MDT,9E,9E4991.0,MDT→ATL,,,2024-01-01,2024-12-31,31,31,0,0,0.0,1,0.032258,0,0.0,-14.71,-18.0,4.0,5.35,0.0,5.0,3,0.096774,2,0.064516,1,0.032258,1.71,0.0,1,0.5,0,0.0
flight_number,ATL,MDT,9E,9E4995.0,MDT→ATL,,,2024-01-01,2024-12-31,62,60,2,1,0.032258,4,0.066667,0,0.0,-3.53,-13.0,27.8,9.81,0.0,8.2,4,0.066667,4,0.066667,4,0.066667,-2.1,0.0,0,0.0,0,0.0
flight_number,ATL,MDT,9E,9E4998.0,MDT→ATL,,,2024-01-01,2024-12-31,31,31,0,0,0.0,3,0.096774,2,0.064516,13.16,-16.0,59.0,28.9,0.0,62.0,6,0.193548,5,0.16129,4,0.129032,1.61,0.0,0,0.0,0,0.0
flight_number,ATL,MDT,9E,9E5013.0,MDT→ATL,,,2024-01-01,2024-12-31,57,56,1,0,0.017544,1,0.017857,0,0.0,-13.45,-16.0,3.0,2.25,0.0,4.0,1,0.017857,1,0.017857,0,0.0,0.0,0.0,0,0.0,0,0.0
flight_number,ATL,MDT,9E,9E5105.0,MDT→ATL,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-6.5,-5.5,0.0,0.17,0.0,0.5,0,0.0,0,0.0,0,0.0,-0.5,0.0,0,,0,
flight_number,ATL,MDT,9E,9E5301.0,MDT→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,6.0,6.0,6.0,0,0.0,0,0.0,0,0.0,6.0,6.0,0,,0,
flight_number,ATL,MDT,9E,9E5342.0,MDT→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,11.0,11.0,11.0,0,0.0,0,0.0,0,0.0,10.0,10.0,0,,0,
flight_number,ATL,MDT,9E,9E5463.0,MDT→ATL,,,2024-01-01,2024-12-31,10,10,0,0,0.0,3,0.3,0,0.0,24.7,2.0,114.6,37.2,8.0,102.6,4,0.4,4,0.4,3,0.3,0.8,1.0,0,0.0,0,0.0
flight_number,ATL,MDT,DL,DL1054.0,MDT→ATL,,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,1,0.033333,1.87,-16.0,20.5,14.7,0.0,28.3,4,0.133333,3,0.1,1,0.033333,0.03,0.0,0,0.0,0,0.0
flight_number,ATL,MDT,DL,DL1236.0,MDT→ATL,,,2024-01-01,2024-12-31,28,28,0,1,0.0,0,0.0,0,0.0,-18.26,-17.0,-9.6,0.52,0.0,2.4,0,0.0,0,0.0,0,0.0,0.52,0.0,0,,0,
flight_number,ATL,MDT,DL,DL1248.0,MDT→ATL,,,2024-01-01,2024-12-31,189,187,2,1,0.010582,13,0.069519,2,0.010695,0.94,-12.0,41.5,14.38,0.0,47.5,35,0.187166,22,0.117647,15,0.080214,2.24,0.0,1,0.043478,0,0.0
flight_number,ATL,MDT,DL,DL1255.0,MDT→ATL,,,2024-01-01,2024-12-31,198,195,3,0,0.015152,7,0.035897,3,0.015385,-7.63,-15.0,6.0,7.1,0.0,9.0,14,0.071795,8,0.041026,8,0.041026,1.11,0.0,0,0.0,0,0.0
flight_number,ATL,MDT,DL,DL1278.0,MDT→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,90.0,90.0,90.0,95.0,95.0,95.0,1,1.0,1,1.0,1,1.0,5.0,5.0,0,0.0,0,0.0
flight_number,ATL,MDT,DL,DL1287.0,MDT→ATL,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,13.2,13.0,39.4,23.2,21.0,49.8,3,0.6,2,0.4,0,0.0,5.2,2.0,0,0.0,0,
flight_number,ATL,MDT,DL,DL1609.0,MDT→ATL,,,2024-01-01,2024-12-31,31,30,1,1,0.032258,1,0.033333,1,0.033333,2.93,-14.0,35.4,16.45,0.0,40.8,6,0.2,4,0.133333,1,0.033333,1.17,0.0,0,0.0,0,0.0
flight_number,ATL,MDT,DL,DL2288.0,MDT→ATL,,,2024-01-01,2024-12-31,26,26,0,0,0.0,2,0.076923,0,0.0,6.58,-6.0,43.5,15.96,0.0,46.5,7,0.269231,4,0.153846,3,0.115385,2.12,0.0,0,0.0,0,0.0
flight_number,ATL,MDT,DL,DL2605.0,MDT→ATL,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-6.4,-15.0,26.4,2.4,0.0,6.2,0,0.0,0,0.0,0,0.0,-8.4,0.0,0,,0,
flight_number,ATL,MDT,DL,DL2650.0,MDT→ATL,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-17.29,-24.0,5.4,1.0,0.0,2.8,0,0.0,0,0.0,0,0.0,-2.43,0.0,0,,0,
flight_number,ATL,MDT,DL,DL2857.0,MDT→ATL,,,2024-01-01,2024-12-31,222,222,0,0,0.0,10,0.045045,2,0.009009,-2.0,-12.0,27.9,12.23,0.0,32.9,37,0.166667,25,0.112613,9,0.040541,2.05,0.0,3,0.111111,0,0.0
flight_number,ATL,MDT,DL,DL914.0,MDT→ATL,,,2024-01-01,2024-12-31,27,27,0,0,0.0,0,0.0,0,0.0,-8.04,-8.0,8.4,5.74,0.0,18.4,4,0.148148,1,0.037037,0,0.0,2.93,0.0,0,0.0,0,
flight_number,ATL,MDW,DL,DL1063.0,MDW→ATL,,,2024-01-01,2024-12-31,319,318,1,0,0.003135,14,0.044025,6,0.018868,0.7,-15.0,15.6,14.16,0.0,11.3,31,0.097484,20,0.062893,13,0.040881,-0.54,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL1260.0,MDW→ATL,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,1,0.035714,-1.25,-10.5,14.6,7.75,0.0,1.3,1,0.035714,1,0.035714,1,0.035714,-1.54,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL1285.0,MDW→ATL,,,2024-01-01,2024-12-31,208,207,1,1,0.004808,6,0.028986,5,0.024155,-4.26,-15.0,6.0,9.33,0.0,0.0,11,0.05314,8,0.038647,6,0.028986,-0.37,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL1421.0,MDW→ATL,,,2024-01-01,2024-12-31,62,62,0,0,0.0,3,0.048387,1,0.016129,4.34,-2.5,18.9,8.58,0.0,8.7,5,0.080645,3,0.048387,2,0.032258,-3.97,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL1578.0,MDW→ATL,,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,1,0.0625,8.12,-10.0,35.5,19.19,0.0,24.5,4,0.25,1,0.0625,1,0.0625,-0.06,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL1636.0,MDW→ATL,,,2024-01-01,2024-12-31,26,26,0,0,0.0,2,0.076923,0,0.0,-7.5,-19.0,16.5,10.35,0.0,20.5,4,0.153846,2,0.076923,2,0.076923,1.08,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL1696.0,MDW→ATL,,,2024-01-01,2024-12-31,31,31,0,1,0.0,1,0.032258,0,0.0,-6.37,-9.5,11.1,1.97,0.0,4.8,1,0.032258,0,0.0,0,0.0,-2.17,0.0,0,,0,
flight_number,ATL,MDW,DL,DL1736.0,MDW→ATL,,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,-15.58,-17.5,1.2,0.67,0.0,0.0,0,0.0,0,0.0,0,0.0,0.25,0.0,0,,0,
flight_number,ATL,MDW,DL,DL1739.0,MDW→ATL,,,2024-01-01,2024-12-31,299,294,5,0,0.016722,20,0.068027,7,0.02381,2.47,-15.0,38.7,17.38,0.0,36.8,46,0.156463,33,0.112245,19,0.064626,1.06,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL2191.0,MDW→ATL,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-21.57,-23.0,-13.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,ATL,MDW,DL,DL2241.0,MDW→ATL,,,2024-01-01,2024-12-31,24,24,0,0,0.0,3,0.125,0,0.0,6.79,-7.0,77.1,15.04,0.0,50.2,4,0.166667,4,0.166667,2,0.083333,-0.38,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL2307.0,MDW→ATL,,,2024-01-01,2024-12-31,109,109,0,1,0.0,14,0.12844,4,0.036697,20.2,-11.5,78.1,32.28,0.0,89.2,29,0.266055,21,0.192661,15,0.137615,0.97,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL2417.0,MDW→ATL,,,2024-01-01,2024-12-31,292,287,5,1,0.017123,13,0.045296,3,0.010453,-2.1,-17.0,24.0,13.9,0.0,31.5,46,0.160279,30,0.10453,14,0.04878,1.01,0.0,2,0.0625,0,0.0
flight_number,ATL,MDW,DL,DL2548.0,MDW→ATL,,,2024-01-01,2024-12-31,68,68,0,0,0.0,4,0.058824,2,0.029412,11.81,-12.5,33.6,21.24,0.0,14.9,7,0.102941,6,0.088235,3,0.044118,-1.74,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,DL,DL2719.0,MDW→ATL,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-8.32,-14.0,17.5,5.68,0.0,15.6,3,0.107143,2,0.071429,0,0.0,1.68,0.0,0,0.0,0,
flight_number,ATL,MDW,DL,DL2786.0,MDW→ATL,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-23.2,-22.0,-15.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,ATL,MDW,DL,DL320.0,MDW→ATL,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,-7.3,-16.5,21.1,10.0,0.0,17.7,1,0.1,1,0.1,1,0.1,-0.7,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,F9,F91604.0,MDW→ATL,,,2024-01-01,2024-12-31,37,35,2,0,0.054054,2,0.057143,0,0.0,4.71,0.0,34.6,14.89,0.0,44.2,8,0.228571,6,0.171429,2,0.057143,2.74,0.0,2,0.333333,0,0.0
flight_number,ATL,MDW,F9,F92144.0,MDW→ATL,,,2024-01-01,2024-12-31,272,268,4,0,0.014706,30,0.11194,9,0.033582,14.71,-5.0,62.3,23.57,0.0,65.3,65,0.242537,50,0.186567,29,0.108209,-1.11,0.0,2,0.04,0,0.0
flight_number,ATL,MDW,F9,F92146.0,MDW→ATL,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,1,0.25,63.75,11.5,178.3,63.25,0.0,177.1,1,0.25,1,0.25,1,0.25,-4.25,-2.5,0,0.0,0,0.0
flight_number,ATL,MDW,F9,F92292.0,MDW→ATL,,,2024-01-01,2024-12-31,77,76,1,0,0.012987,11,0.144737,2,0.026316,20.64,0.0,78.5,29.96,0.0,88.5,24,0.315789,18,0.236842,12,0.157895,1.45,0.0,0,0.0,0,0.0
flight_number,ATL,MDW,F9,F92518.0,MDW→ATL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,0,,0,
flight_number,ATL,MDW,F9,F92780.0,MDW→ATL,,,2024-01-01,2024-12-31,86,85,1,0,0.011628,6,0.070588,0,0.0,4.64,-5.0,46.4,11.07,0.0,25.6,13,0.152941,8,0.094118,5,0.058824,-3.59,0.0,1,0.111111,0,0.0
flight_number,ATL,MDW,F9,F92782.0,MDW→ATL,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,40.4,58.0,82.2,51.2,63.0,97.8,3,0.6,3,0.6,3,0.6,7.6,3.0,0,0.0,0,0.0
