level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,IAD,LAS,UA,UA1627.0,LAS→IAD,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,1,1.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LAS,UA,UA1818.0,LAS→IAD,night,,2024-01-01,2024-12-31,77,77,0,0,0.0,1,0.012987,0,0.0,-13.91,-19.0,14.4,6.49,0.0,24.4,10,0.12987,7,0.090909,2,0.025974,2.14,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA1961.0,LAS→IAD,afternoon,,2024-01-01,2024-12-31,229,219,10,1,0.043668,17,0.077626,6,0.027397,10.25,-7.5,56.0,20.89,0.0,64.0,49,0.223744,36,0.164384,23,0.105023,0.37,0.0,0,0.0,1,0.043478
flight_number_time_bucket,IAD,LAS,UA,UA1987.0,LAS→IAD,afternoon,,2024-01-01,2024-12-31,31,30,1,0,0.032258,1,0.033333,0,0.0,-9.33,-18.0,8.8,6.23,0.0,9.2,2,0.066667,1,0.033333,1,0.033333,-0.23,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA2038.0,LAS→IAD,night,,2024-01-01,2024-12-31,30,29,1,0,0.033333,4,0.137931,2,0.068966,25.62,-6.0,91.2,38.55,0.0,81.6,9,0.310345,7,0.241379,4,0.137931,2.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA2109.0,LAS→IAD,afternoon,,2024-01-01,2024-12-31,23,23,0,0,0.0,1,0.043478,0,0.0,-11.39,-18.0,5.4,4.3,0.0,1.6,2,0.086957,1,0.043478,1,0.043478,0.04,0.0,1,0.5,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA2144.0,LAS→IAD,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,58.0,58.0,58.0,39.0,39.0,39.0,1,1.0,1,1.0,0,0.0,-19.0,-19.0,0,0.0,0,
flight_number_time_bucket,IAD,LAS,UA,UA2230.0,LAS→IAD,night,,2024-01-01,2024-12-31,65,65,0,0,0.0,4,0.061538,1,0.015385,-2.51,-15.0,17.2,13.35,0.0,13.6,6,0.092308,6,0.092308,3,0.046154,0.66,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA2382.0,LAS→IAD,afternoon,,2024-01-01,2024-12-31,36,35,1,0,0.027778,2,0.057143,0,0.0,-2.03,-7.0,26.8,8.06,0.0,23.2,6,0.171429,3,0.085714,1,0.028571,-0.34,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA2625.0,LAS→IAD,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,0,,0,
flight_number_time_bucket,IAD,LAS,UA,UA2663.0,LAS→IAD,night,,2024-01-01,2024-12-31,21,20,1,0,0.047619,1,0.05,1,0.05,1.7,-9.0,27.2,11.85,0.0,6.5,1,0.05,1,0.05,1,0.05,-1.9,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA324.0,LAS→IAD,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LAS,UA,UA362.0,LAS→IAD,night,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,-15.69,-17.0,-1.5,2.73,0.0,1.0,2,0.076923,1,0.038462,0,0.0,0.19,0.0,0,0.0,0,
flight_number_time_bucket,IAD,LAS,UA,UA370.0,LAS→IAD,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,14.0,14.0,14.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,0,,0,
flight_number_time_bucket,IAD,LAS,UA,UA526.0,LAS→IAD,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-11.31,-13.0,6.6,3.08,0.0,12.8,0,0.0,0,0.0,0,0.0,1.31,0.0,0,,0,
flight_number_time_bucket,IAD,LAS,UA,UA662.0,LAS→IAD,night,,2024-01-01,2024-12-31,12,12,0,0,0.0,1,0.083333,1,0.083333,16.5,-10.0,3.2,33.92,0.0,17.2,2,0.166667,1,0.083333,1,0.083333,4.17,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA662.0,LAS→IAD,red_eye,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LAS,UA,UA709.0,LAS→IAD,night,,2024-01-01,2024-12-31,32,32,0,0,0.0,0,0.0,0,0.0,-16.94,-22.0,-4.2,3.88,0.0,7.8,2,0.0625,1,0.03125,1,0.03125,1.84,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA714.0,LAS→IAD,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,90.0,90.0,90.0,91.0,91.0,91.0,1,1.0,1,1.0,1,1.0,1.0,1.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAS,UA,UA797.0,LAS→IAD,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-18.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LAX,AS,AS308.0,LAX→IAD,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,26.2,19.0,52.4,45.8,48.0,76.0,4,0.8,3,0.6,1,0.2,19.6,23.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,AS,AS310.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,192,191,1,2,0.005208,4,0.020942,0,0.0,3.06,-1.0,21.2,4.59,0.0,11.0,14,0.073298,9,0.04712,2,0.010471,-3.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,AS,AS310.0,LAX→IAD,late_morning,,2024-01-01,2024-12-31,128,128,0,0,0.0,8,0.0625,1,0.007812,2.9,-6.5,29.6,11.26,0.0,36.6,19,0.148438,15,0.117188,8,0.0625,-0.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,AS,AS339.0,LAX→IAD,night,,2024-01-01,2024-12-31,141,141,0,0,0.0,10,0.070922,0,0.0,7.66,-1.0,42.0,16.62,2.0,55.0,43,0.304965,26,0.184397,10,0.070922,2.95,0.0,2,0.076923,0,0.0
flight_number_time_bucket,IAD,LAX,AS,AS413.0,LAX→IAD,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,7.0,7.0,7.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,0,,0,
flight_number_time_bucket,IAD,LAX,UA,UA1071.0,LAX→IAD,night,,2024-01-01,2024-12-31,31,31,0,0,0.0,1,0.032258,0,0.0,-7.03,-13.0,11.0,4.39,0.0,13.0,2,0.064516,2,0.064516,1,0.032258,-0.39,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1140.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,186,182,4,0,0.021505,7,0.038462,3,0.016484,5.55,-2.5,28.9,12.47,0.0,33.7,31,0.17033,20,0.10989,9,0.049451,-0.45,0.0,3,0.142857,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1164.0,LAX→IAD,late_morning,,2024-01-01,2024-12-31,37,27,10,0,0.27027,0,0.0,0,0.0,-4.19,-7.0,20.4,1.67,0.0,3.4,1,0.037037,0,0.0,0,0.0,-3.59,0.0,0,,0,
flight_number_time_bucket,IAD,LAX,UA,UA1554.0,LAX→IAD,late_morning,,2024-01-01,2024-12-31,35,34,1,0,0.028571,1,0.029412,0,0.0,-9.24,-14.5,12.7,7.59,0.0,12.1,3,0.088235,2,0.058824,1,0.029412,1.09,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1573.0,LAX→IAD,evening,,2024-01-01,2024-12-31,116,116,0,0,0.0,2,0.017241,0,0.0,-10.89,-14.0,8.0,5.41,0.0,10.0,11,0.094828,8,0.068966,3,0.025862,1.56,0.0,2,0.222222,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1596.0,LAX→IAD,late_morning,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,-7.43,-7.0,7.0,7.38,0.0,13.0,2,0.095238,1,0.047619,1,0.047619,1.71,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1607.0,LAX→IAD,night,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,-10.29,-13.0,14.0,9.81,0.0,41.0,4,0.190476,3,0.142857,1,0.047619,4.38,0.0,1,0.333333,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1635.0,LAX→IAD,afternoon,,2024-01-01,2024-12-31,322,320,2,3,0.006211,16,0.05,1,0.003125,1.25,-5.0,26.4,10.91,0.0,29.0,52,0.1625,30,0.09375,19,0.059375,0.25,0.0,1,0.033333,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1642.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,14.19,7.0,36.0,15.69,4.0,47.0,6,0.375,3,0.1875,1,0.0625,1.0,1.0,1,0.333333,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1778.0,LAX→IAD,night,,2024-01-01,2024-12-31,53,52,1,0,0.018868,3,0.057692,0,0.0,0.92,-7.0,27.4,14.12,3.5,37.8,15,0.288462,7,0.134615,3,0.057692,3.85,1.5,1,0.142857,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1834.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,32,32,0,1,0.0,1,0.03125,1,0.03125,-1.29,-11.0,9.0,11.42,0.0,9.0,3,0.09375,2,0.0625,1,0.03125,2.32,0.0,1,0.5,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1835.0,LAX→IAD,night,,2024-01-01,2024-12-31,32,32,0,0,0.0,0,0.0,0,0.0,-19.31,-20.0,-6.0,3.12,0.0,8.0,3,0.09375,1,0.03125,0,0.0,1.94,0.0,1,1.0,0,
flight_number_time_bucket,IAD,LAX,UA,UA1843.0,LAX→IAD,night,,2024-01-01,2024-12-31,256,254,2,0,0.007812,7,0.027559,1,0.003937,-6.12,-12.5,21.4,9.86,0.0,29.4,42,0.165354,25,0.098425,13,0.051181,2.87,0.0,2,0.076923,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA1892.0,LAX→IAD,night,,2024-01-01,2024-12-31,327,325,2,0,0.006116,7,0.021538,0,0.0,-4.32,-7.0,18.2,7.59,0.0,22.0,50,0.153846,23,0.070769,7,0.021538,1.55,0.0,2,0.083333,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA2062.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,21,21,0,0,0.0,0,0.0,0,0.0,-1.48,-3.0,19.0,10.05,1.0,34.0,4,0.190476,3,0.142857,1,0.047619,2.71,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA2066.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,1,0.032258,12.52,-2.0,40.0,16.61,0.0,16.0,4,0.129032,3,0.096774,2,0.064516,-3.97,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA2151.0,LAX→IAD,afternoon,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-6.45,-14.0,26.0,7.26,0.0,24.0,6,0.193548,3,0.096774,1,0.032258,1.29,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA2159.0,LAX→IAD,afternoon,,2024-01-01,2024-12-31,53,53,0,0,0.0,1,0.018868,0,0.0,-7.4,-12.0,10.2,8.68,0.0,26.6,8,0.150943,3,0.056604,1,0.018868,3.17,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA2189.0,LAX→IAD,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LAX,UA,UA2194.0,LAX→IAD,night,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-2.75,-9.5,11.3,6.0,4.0,12.7,1,0.25,0,0.0,0,0.0,1.0,1.5,0,,0,
flight_number_time_bucket,IAD,LAX,UA,UA2238.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,38,38,0,0,0.0,2,0.052632,1,0.026316,10.42,-6.0,14.5,14.0,0.0,7.6,1,0.026316,1,0.026316,1,0.026316,-5.55,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA2282.0,LAX→IAD,night,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,3.17,-7.0,44.1,17.67,17.5,40.6,7,0.583333,3,0.25,0,0.0,4.92,0.0,1,0.333333,0,
flight_number_time_bucket,IAD,LAX,UA,UA234.0,LAX→IAD,night,,2024-01-01,2024-12-31,21,21,0,0,0.0,2,0.095238,0,0.0,-3.57,-12.0,40.0,12.86,0.0,51.0,4,0.190476,4,0.190476,2,0.095238,3.52,0.0,1,0.25,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA2411.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,21,21,0,0,0.0,0,0.0,0,0.0,-7.38,-7.0,10.0,4.86,0.0,16.0,3,0.142857,1,0.047619,0,0.0,1.33,0.0,0,0.0,0,
flight_number_time_bucket,IAD,LAX,UA,UA2413.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,14.62,9.5,31.4,13.5,0.0,35.7,1,0.125,1,0.125,1,0.125,-2.0,-3.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA2487.0,LAX→IAD,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-3.38,-6.0,10.6,4.77,0.0,14.8,2,0.153846,1,0.076923,0,0.0,0.08,0.0,0,0.0,0,
flight_number_time_bucket,IAD,LAX,UA,UA251.0,LAX→IAD,night,,2024-01-01,2024-12-31,13,12,1,0,0.076923,0,0.0,0,0.0,-14.17,-9.0,-6.1,3.58,0.0,2.7,1,0.083333,1,0.083333,0,0.0,3.5,0.0,1,1.0,0,
flight_number_time_bucket,IAD,LAX,UA,UA2667.0,LAX→IAD,late_morning,,2024-01-01,2024-12-31,175,175,0,2,0.0,6,0.034286,1,0.005714,-8.61,-14.0,8.8,7.36,0.0,14.8,17,0.097143,11,0.062857,7,0.04,1.19,0.0,1,0.090909,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA2726.0,LAX→IAD,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-21.0,-21.0,-21.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LAX,UA,UA2732.0,LAX→IAD,early_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,0,0.0,23.69,17.0,75.4,25.0,12.0,82.0,5,0.384615,4,0.307692,2,0.153846,-2.77,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA352.0,LAX→IAD,afternoon,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,6.4,-6.0,27.9,16.0,0.0,40.5,3,0.3,2,0.2,1,0.1,1.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA352.0,LAX→IAD,late_morning,,2024-01-01,2024-12-31,22,21,1,0,0.045455,1,0.047619,0,0.0,5.05,-1.0,19.0,11.86,0.0,11.0,2,0.095238,2,0.095238,1,0.047619,0.19,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA419.0,LAX→IAD,night,,2024-01-01,2024-12-31,75,75,0,0,0.0,0,0.0,0,0.0,-10.81,-14.0,4.0,4.4,0.0,13.8,8,0.106667,4,0.053333,1,0.013333,2.19,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA442.0,LAX→IAD,night,,2024-01-01,2024-12-31,42,42,0,0,0.0,2,0.047619,0,0.0,0.79,-5.5,32.6,13.38,1.0,44.8,11,0.261905,6,0.142857,3,0.071429,3.33,0.0,1,0.142857,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA684.0,LAX→IAD,night,,2024-01-01,2024-12-31,8,7,1,0,0.125,2,0.285714,0,0.0,33.43,-1.0,119.2,38.0,2.0,102.6,3,0.428571,3,0.428571,2,0.285714,0.14,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA689.0,LAX→IAD,late_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,0,0.0,13.31,-6.0,57.2,23.54,0.0,77.2,3,0.230769,3,0.230769,2,0.153846,2.62,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LAX,UA,UA717.0,LAX→IAD,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LAX,UA,UA783.0,LAX→IAD,evening,,2024-01-01,2024-12-31,37,36,1,0,0.027027,2,0.055556,0,0.0,-4.39,-10.0,34.0,10.44,0.0,33.5,6,0.166667,4,0.111111,3,0.083333,2.08,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,UA,UA1047.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,UA,UA642.0,LGA→IAD,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,10.0,10.0,10.0,15.0,15.0,15.0,0,0.0,0,0.0,0,0.0,5.0,5.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3408.0,LGA→IAD,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3438.0,LGA→IAD,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-12.0,-15.0,2.7,0.75,0.0,1.9,0,0.0,0,0.0,0,0.0,-0.38,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3457.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-4.25,-9.5,24.0,5.88,0.0,17.3,1,0.125,1,0.125,0,0.0,-0.12,0.0,0,0.0,0,
flight_number_time_bucket,IAD,LGA,YX,YX3474.0,LGA→IAD,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-16.75,-23.0,0.5,0.62,0.0,1.5,0,0.0,0,0.0,0,0.0,0.12,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3478.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-2.0,-5.5,8.5,0.31,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.19,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3491.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,37,37,0,0,0.0,0,0.0,0,0.0,-5.05,-6.0,5.4,0.03,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.24,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3500.0,LGA→IAD,evening,,2024-01-01,2024-12-31,35,31,4,0,0.114286,5,0.16129,3,0.096774,21.39,-9.0,166.0,36.39,0.0,170.0,9,0.290323,7,0.225806,5,0.16129,3.42,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3509.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,37,35,2,0,0.054054,0,0.0,0,0.0,-9.89,-12.0,12.6,0.51,0.0,0.0,1,0.028571,0,0.0,0,0.0,-2.46,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3515.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,45,45,0,0,0.0,1,0.022222,0,0.0,-12.38,-18.0,-3.0,3.67,0.0,0.0,1,0.022222,1,0.022222,1,0.022222,-0.98,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3525.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,32,32,0,0,0.0,0,0.0,0,0.0,-14.78,-17.0,-5.0,1.66,0.0,0.9,2,0.0625,0,0.0,0,0.0,0.31,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3529.0,LGA→IAD,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3535.0,LGA→IAD,evening,,2024-01-01,2024-12-31,182,172,10,0,0.054945,21,0.122093,2,0.011628,7.95,-11.5,73.7,18.58,0.0,65.5,47,0.273256,32,0.186047,19,0.110465,-1.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3540.0,LGA→IAD,evening,,2024-01-01,2024-12-31,53,52,1,0,0.018868,1,0.019231,1,0.019231,1.88,-6.5,31.8,12.85,0.0,38.3,14,0.269231,7,0.134615,2,0.038462,0.67,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3546.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,-11.29,-19.0,7.0,6.43,0.0,14.0,2,0.095238,1,0.047619,1,0.047619,-0.86,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3551.0,LGA→IAD,late_morning,,2024-01-01,2024-12-31,36,35,1,0,0.027778,2,0.057143,1,0.028571,2.4,-7.0,4.8,8.11,0.0,12.2,2,0.057143,2,0.057143,2,0.057143,-3.66,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3552.0,LGA→IAD,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-1.67,-8.0,23.0,12.0,0.0,36.0,1,0.166667,1,0.166667,0,0.0,4.17,0.0,0,0.0,0,
flight_number_time_bucket,IAD,LGA,YX,YX3567.0,LGA→IAD,evening,,2024-01-01,2024-12-31,38,35,3,0,0.078947,0,0.0,0,0.0,-5.71,-5.0,15.0,2.89,0.0,9.0,1,0.028571,1,0.028571,0,0.0,-0.94,0.0,0,0.0,0,
flight_number_time_bucket,IAD,LGA,YX,YX3581.0,LGA→IAD,afternoon,,2024-01-01,2024-12-31,294,291,3,1,0.010204,30,0.103093,4,0.013746,8.39,-6.0,61.2,15.01,0.0,40.2,66,0.226804,37,0.127148,18,0.061856,-3.26,0.0,1,0.026316,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3592.0,LGA→IAD,evening,,2024-01-01,2024-12-31,44,44,0,0,0.0,2,0.045455,0,0.0,-2.48,-13.0,19.8,12.34,0.0,35.1,10,0.227273,7,0.159091,2,0.045455,3.05,0.0,1,0.142857,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3622.0,LGA→IAD,afternoon,,2024-01-01,2024-12-31,37,36,1,0,0.027027,2,0.055556,1,0.027778,5.92,-6.0,40.5,15.5,0.0,33.5,7,0.194444,4,0.111111,2,0.055556,-0.19,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3627.0,LGA→IAD,late_morning,,2024-01-01,2024-12-31,111,111,0,0,0.0,7,0.063063,1,0.009009,0.61,-10.0,26.0,9.89,0.0,14.0,11,0.099099,8,0.072072,5,0.045045,-0.96,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3631.0,LGA→IAD,late_morning,,2024-01-01,2024-12-31,181,179,2,0,0.01105,7,0.039106,0,0.0,-3.54,-11.0,20.4,7.78,0.0,28.2,28,0.156425,16,0.089385,6,0.03352,0.51,0.0,1,0.058824,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3638.0,LGA→IAD,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,0.33,4.0,7.2,9.0,0.0,21.6,1,0.333333,0,0.0,0,0.0,5.0,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3656.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,163,156,7,0,0.042945,6,0.038462,4,0.025641,-5.9,-15.0,5.0,8.62,0.0,2.0,11,0.070513,9,0.057692,6,0.038462,-0.15,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3666.0,LGA→IAD,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3679.0,LGA→IAD,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,IAD,LGA,YX,YX3682.0,LGA→IAD,late_morning,,2024-01-01,2024-12-31,19,17,2,0,0.105263,0,0.0,0,0.0,-11.53,-19.0,16.4,7.53,0.0,23.6,2,0.117647,2,0.117647,1,0.058824,1.59,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3685.0,LGA→IAD,afternoon,,2024-01-01,2024-12-31,20,20,0,0,0.0,1,0.05,0,0.0,-11.5,-17.0,0.6,4.6,0.0,0.0,1,0.05,1,0.05,1,0.05,-0.45,0.0,0,0.0,0,0.0
flight_number_time_bucket,IAD,LGA,YX,YX3694.0,LGA→IAD,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
