level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,SEA,PHX,OO,OO6253.0,PHX→SEA,,,2024-01-01,2024-12-31,30,30,0,0,0.0,2,0.066667,0,0.0,-1.9,-12.0,46.7,17.87,0.0,72.9,9,0.3,7,0.233333,4,0.133333,6.7,0.0,2,0.25,0,0.0
flight_number,SEA,PHX,OO,OO6448.0,PHX→SEA,,,2024-01-01,2024-12-31,24,24,0,0,0.0,0,0.0,0,0.0,-5.58,-10.5,20.4,2.08,0.0,2.0,1,0.041667,1,0.041667,0,0.0,-2.75,0.0,0,0.0,0,
flight_number,SEA,PHX,OO,OO6455.0,PHX→SEA,,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,6.94,1.0,14.5,15.44,0.0,40.0,3,0.1875,3,0.1875,1,0.0625,2.38,0.0,2,0.666667,0,0.0
flight_number,SEA,PHX,WN,WN1085.0,PHX→SEA,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-0.88,-6.0,17.0,10.38,6.0,22.8,1,0.125,1,0.125,0,0.0,3.62,4.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN113.0,PHX→SEA,,,2024-01-01,2024-12-31,32,32,0,0,0.0,4,0.125,0,0.0,14.22,5.0,63.9,20.06,7.5,59.3,14,0.4375,6,0.1875,4,0.125,1.72,2.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN1220.0,PHX→SEA,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,30.38,18.5,67.0,38.38,28.0,69.6,7,0.875,4,0.5,1,0.125,7.75,8.5,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN1409.0,PHX→SEA,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-10.5,-12.5,-2.0,1.5,1.5,2.7,0,0.0,0,0.0,0,0.0,1.25,1.0,0,,0,
flight_number,SEA,PHX,WN,WN1449.0,PHX→SEA,,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,7.1,-2.0,34.0,13.29,3.0,46.0,4,0.190476,3,0.142857,2,0.095238,2.86,0.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN1470.0,PHX→SEA,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-0.12,-2.5,18.7,0.88,0.0,2.1,0,0.0,0,0.0,0,0.0,-6.38,-0.5,0,,0,
flight_number,SEA,PHX,WN,WN1489.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,8.0,8.0,8.0,20.0,20.0,20.0,1,1.0,0,0.0,0,0.0,12.0,12.0,0,,0,
flight_number,SEA,PHX,WN,WN1490.0,PHX→SEA,,,2024-01-01,2024-12-31,37,37,0,0,0.0,1,0.027027,0,0.0,-1.14,-7.0,30.0,9.46,1.0,25.2,8,0.216216,3,0.081081,1,0.027027,1.73,0.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN1516.0,PHX→SEA,,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,0,0.0,15.84,12.0,47.8,21.36,16.0,46.6,13,0.52,4,0.16,1,0.04,2.92,3.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN1696.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,53.0,53.0,53.0,48.0,48.0,48.0,1,1.0,1,1.0,0,0.0,-5.0,-5.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN1764.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,0,,0,
flight_number,SEA,PHX,WN,WN1860.0,PHX→SEA,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,11.4,7.0,25.6,7.6,0.0,20.8,1,0.2,0,0.0,0,0.0,-4.4,-3.0,0,,0,
flight_number,SEA,PHX,WN,WN1861.0,PHX→SEA,,,2024-01-01,2024-12-31,26,26,0,0,0.0,1,0.038462,0,0.0,-5.08,-7.5,4.5,6.12,0.5,12.0,2,0.076923,1,0.038462,1,0.038462,2.5,0.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN1882.0,PHX→SEA,,,2024-01-01,2024-12-31,21,21,0,0,0.0,3,0.142857,0,0.0,14.19,-2.0,66.0,22.0,5.0,65.0,8,0.380952,6,0.285714,3,0.142857,3.43,3.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN1911.0,PHX→SEA,,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,-9.08,-10.0,9.5,3.58,0.0,11.5,1,0.038462,0,0.0,0,0.0,1.54,0.0,0,,0,
flight_number,SEA,PHX,WN,WN2043.0,PHX→SEA,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,6.86,3.0,37.9,20.14,15.5,51.3,14,0.5,9,0.321429,1,0.035714,6.54,3.0,2,0.222222,0,0.0
flight_number,SEA,PHX,WN,WN2059.0,PHX→SEA,,,2024-01-01,2024-12-31,33,33,0,0,0.0,2,0.060606,0,0.0,11.33,0.0,58.8,23.09,12.0,68.6,15,0.454545,9,0.272727,5,0.151515,7.15,9.0,1,0.111111,0,0.0
flight_number,SEA,PHX,WN,WN2256.0,PHX→SEA,,,2024-01-01,2024-12-31,9,9,0,0,0.0,3,0.333333,0,0.0,42.0,16.0,103.0,31.22,6.0,103.2,4,0.444444,3,0.333333,2,0.222222,-11.56,-2.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN2263.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,9.0,9.0,9.0,11.0,11.0,11.0,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number,SEA,PHX,WN,WN2346.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,1,1.0,0,0.0,0,0.0,23.0,23.0,0,,0,
flight_number,SEA,PHX,WN,WN2358.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,132.0,132.0,132.0,153.0,153.0,153.0,1,1.0,1,1.0,1,1.0,21.0,21.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN2405.0,PHX→SEA,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,25.8,17.0,73.2,36.6,30.0,75.6,3,0.6,2,0.4,1,0.2,7.2,12.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN2458.0,PHX→SEA,,,2024-01-01,2024-12-31,33,33,0,0,0.0,3,0.090909,0,0.0,19.94,14.0,35.8,22.91,18.0,40.4,17,0.515152,7,0.212121,3,0.090909,2.06,2.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN2504.0,PHX→SEA,,,2024-01-01,2024-12-31,56,56,0,0,0.0,0,0.0,0,0.0,7.14,6.0,20.0,6.8,3.0,19.5,10,0.178571,3,0.053571,0,0.0,-1.77,-0.5,0,0.0,0,
flight_number,SEA,PHX,WN,WN251.0,PHX→SEA,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,2.2,-4.0,17.4,14.8,6.0,34.2,1,0.2,1,0.2,0,0.0,8.6,6.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN2558.0,PHX→SEA,,,2024-01-01,2024-12-31,58,58,0,1,0.0,7,0.12069,0,0.0,15.39,5.0,62.0,16.44,4.0,54.6,17,0.293103,10,0.172414,5,0.086207,-2.44,0.0,1,0.090909,0,0.0
flight_number,SEA,PHX,WN,WN2583.0,PHX→SEA,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,3.57,-2.0,23.8,2.14,1.0,5.8,0,0.0,0,0.0,0,0.0,-6.14,0.0,0,,0,
flight_number,SEA,PHX,WN,WN2708.0,PHX→SEA,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,11.75,8.5,39.0,25.75,17.5,53.3,3,0.75,1,0.25,1,0.25,9.25,8.5,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN2794.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SEA,PHX,WN,WN3035.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SEA,PHX,WN,WN3125.0,PHX→SEA,,,2024-01-01,2024-12-31,50,50,0,0,0.0,5,0.1,0,0.0,13.1,3.0,59.4,21.68,10.5,58.1,21,0.42,11,0.22,4,0.08,3.32,0.5,1,0.083333,0,0.0
flight_number,SEA,PHX,WN,WN321.0,PHX→SEA,,,2024-01-01,2024-12-31,33,33,0,0,0.0,0,0.0,0,0.0,-11.24,-13.0,4.0,3.73,0.0,12.4,2,0.060606,0,0.0,0,0.0,2.52,0.0,0,,0,
flight_number,SEA,PHX,WN,WN331.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SEA,PHX,WN,WN341.0,PHX→SEA,,,2024-01-01,2024-12-31,22,22,0,0,0.0,0,0.0,0,0.0,-5.05,-6.5,10.8,3.64,1.0,11.7,0,0.0,0,0.0,0,0.0,1.18,0.0,0,,0,
flight_number,SEA,PHX,WN,WN3497.0,PHX→SEA,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,33.25,44.0,56.1,38.0,43.0,61.6,3,0.75,2,0.5,1,0.25,1.75,2.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN3499.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,0,,0,
flight_number,SEA,PHX,WN,WN3603.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,7.0,7.0,7.0,24.0,24.0,24.0,1,1.0,0,0.0,0,0.0,17.0,17.0,0,,0,
flight_number,SEA,PHX,WN,WN3678.0,PHX→SEA,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,20.2,20.0,46.8,19.2,8.0,41.6,2,0.4,2,0.4,0,0.0,-2.8,2.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN3701.0,PHX→SEA,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-7.0,-6.5,0.8,6.0,5.5,12.4,0,0.0,0,0.0,0,0.0,5.5,5.5,0,,0,
flight_number,SEA,PHX,WN,WN3729.0,PHX→SEA,,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,9.32,7.0,33.8,13.76,6.0,33.6,8,0.32,3,0.12,1,0.04,0.84,0.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN3780.0,PHX→SEA,,,2024-01-01,2024-12-31,18,18,0,0,0.0,3,0.166667,0,0.0,41.56,41.5,77.5,39.17,32.5,76.4,13,0.722222,9,0.5,2,0.111111,-2.5,0.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN3900.0,PHX→SEA,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-0.25,0.0,15.7,11.38,9.5,23.6,2,0.25,1,0.125,0,0.0,5.75,3.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN4101.0,PHX→SEA,,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,0,0.0,7.39,6.0,30.0,10.76,3.0,25.8,9,0.272727,2,0.060606,1,0.030303,-0.45,2.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN4136.0,PHX→SEA,,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,-2.12,-11.0,14.8,10.76,0.0,16.2,3,0.12,2,0.08,1,0.04,0.96,0.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN4147.0,PHX→SEA,,,2024-01-01,2024-12-31,34,34,0,0,0.0,0,0.0,0,0.0,6.12,3.0,28.8,6.06,0.0,22.1,4,0.117647,2,0.058824,1,0.029412,-2.91,0.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN4274.0,PHX→SEA,,,2024-01-01,2024-12-31,56,56,0,0,0.0,2,0.035714,0,0.0,19.61,14.5,47.5,22.7,13.5,50.5,27,0.482143,15,0.267857,3,0.053571,1.73,3.0,1,0.066667,0,0.0
flight_number,SEA,PHX,WN,WN4317.0,PHX→SEA,,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-1.77,-8.0,19.8,11.0,1.0,34.8,4,0.307692,2,0.153846,0,0.0,4.38,1.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN437.0,PHX→SEA,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,6.6,5.0,26.2,14.0,10.0,29.2,1,0.2,1,0.2,0,0.0,3.6,3.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN4531.0,PHX→SEA,,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,0,0.0,7.39,1.5,33.0,12.0,3.5,36.4,4,0.222222,2,0.111111,2,0.111111,2.28,0.5,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN4546.0,PHX→SEA,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,10.67,8.5,23.7,5.06,0.0,12.1,2,0.111111,1,0.055556,0,0.0,-6.39,-4.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN4777.0,PHX→SEA,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,8.43,5.0,29.0,6.71,0.0,19.0,1,0.142857,1,0.142857,0,0.0,-3.29,0.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN4781.0,PHX→SEA,,,2024-01-01,2024-12-31,34,34,0,0,0.0,3,0.088235,0,0.0,21.68,18.5,55.8,27.29,20.0,60.7,19,0.558824,12,0.352941,4,0.117647,3.29,3.5,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN5222.0,PHX→SEA,,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-2.5,-0.5,3.4,3.7,1.0,14.3,1,0.1,0,0.0,0,0.0,2.4,0.0,0,,0,
flight_number,SEA,PHX,WN,WN5530.0,PHX→SEA,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,1.33,-3.0,9.8,2.11,0.0,7.0,0,0.0,0,0.0,0,0.0,-2.0,0.0,0,,0,
flight_number,SEA,PHX,WN,WN577.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,17.0,17.0,17.0,28.0,28.0,28.0,1,1.0,0,0.0,0,0.0,11.0,11.0,0,,0,
flight_number,SEA,PHX,WN,WN598.0,PHX→SEA,,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,0,0.0,24.15,18.0,72.0,30.46,21.0,65.2,7,0.538462,4,0.307692,2,0.153846,2.54,6.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN621.0,PHX→SEA,,,2024-01-01,2024-12-31,9,9,0,0,0.0,3,0.333333,1,0.111111,72.78,41.0,188.4,66.78,43.0,175.6,7,0.777778,6,0.666667,3,0.333333,-7.22,-3.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN644.0,PHX→SEA,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,1.0,-7.0,20.6,10.6,2.0,29.4,1,0.2,1,0.2,0,0.0,3.6,0.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN665.0,PHX→SEA,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-9.5,-9.5,-2.7,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SEA,PHX,WN,WN814.0,PHX→SEA,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,8.96,2.0,40.2,16.43,8.5,42.4,11,0.392857,4,0.142857,2,0.071429,3.71,4.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN914.0,PHX→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,43.0,43.0,43.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-43.0,-43.0,0,,0,
flight_number,SEA,PHX,WN,WN945.0,PHX→SEA,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,14.44,15.0,34.5,15.56,10.5,36.9,6,0.333333,3,0.166667,0,0.0,-1.0,-2.0,0,0.0,0,0.0
flight_number,SEA,PHX,WN,WN965.0,PHX→SEA,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,6.6,17.0,26.6,25.6,20.0,48.4,3,0.6,2,0.4,0,0.0,11.8,14.0,0,0.0,0,
flight_number,SEA,PHX,WN,WN981.0,PHX→SEA,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,12.83,10.0,28.0,4.94,0.0,10.8,1,0.055556,1,0.055556,0,0.0,-8.61,-8.0,0,0.0,0,
flight_number,SEA,PIT,AS,AS101.0,PIT→SEA,,,2024-01-01,2024-12-31,83,81,2,0,0.024096,2,0.024691,0,0.0,-8.72,-12.0,12.0,4.1,0.0,3.0,5,0.061728,2,0.024691,1,0.012346,-1.37,0.0,0,0.0,0,0.0
flight_number,SEA,PIT,AS,AS401.0,PIT→SEA,,,2024-01-01,2024-12-31,37,35,2,0,0.054054,1,0.028571,0,0.0,-12.69,-19.0,2.8,6.74,0.0,17.2,4,0.114286,3,0.085714,1,0.028571,2.63,0.0,0,0.0,0,0.0
flight_number,SEA,PIT,AS,AS412.0,PIT→SEA,,,2024-01-01,2024-12-31,164,162,2,0,0.012195,10,0.061728,2,0.012346,6.35,-3.5,39.0,13.96,0.0,36.9,35,0.216049,21,0.12963,9,0.055556,-1.31,0.0,1,0.047619,1,0.083333
flight_number,SEA,PIT,AS,AS421.0,PIT→SEA,,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,1,0.030303,-9.97,-22.0,18.2,12.55,0.0,29.0,4,0.121212,4,0.121212,2,0.060606,2.39,0.0,0,0.0,0,0.0
flight_number,SEA,PIT,AS,AS429.0,PIT→SEA,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-3.39,-5.5,12.8,2.33,0.0,8.5,1,0.055556,0,0.0,0,0.0,-3.5,0.0,0,,0,
flight_number,SEA,PIT,AS,AS445.0,PIT→SEA,,,2024-01-01,2024-12-31,38,34,4,0,0.105263,0,0.0,0,0.0,-26.21,-31.5,13.8,7.44,0.0,29.7,7,0.205882,2,0.058824,0,0.0,3.91,0.0,1,0.25,0,
flight_number,SEA,PIT,AS,AS478.0,PIT→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,18.0,18.0,18.0,3.0,3.0,3.0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,0,,0,
flight_number,SEA,PIT,AS,AS551.0,PIT→SEA,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,4.57,1.5,32.4,9.29,0.0,24.4,4,0.142857,3,0.107143,2,0.071429,-1.79,0.0,0,0.0,0,0.0
flight_number,SEA,PIT,AS,AS605.0,PIT→SEA,,,2024-01-01,2024-12-31,68,66,2,0,0.029412,1,0.015152,0,0.0,-6.0,-11.0,16.0,7.23,0.0,18.5,7,0.106061,6,0.090909,1,0.015152,0.74,0.0,2,0.333333,0,0.0
flight_number,SEA,PIT,DL,DL8803.0,PIT→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SEA,PSC,AS,AS1021.0,PSC→SEA,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-1.43,0.0,16.4,4.0,0.0,11.4,1,0.142857,0,0.0,0,0.0,-1.57,0.0,0,,0,
flight_number,SEA,PSC,AS,AS1023.0,PSC→SEA,,,2024-01-01,2024-12-31,365,357,8,0,0.021918,28,0.078431,6,0.016807,9.77,-4.0,39.2,13.98,0.0,28.0,57,0.159664,33,0.092437,26,0.072829,-2.11,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,AS,AS712.0,PSC→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,0,,0,
flight_number,SEA,PSC,OO,OO3317.0,PSC→SEA,,,2024-01-01,2024-12-31,73,73,0,0,0.0,3,0.041096,0,0.0,7.47,0.0,29.2,10.03,0.0,26.6,13,0.178082,7,0.09589,3,0.041096,-0.66,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3326.0,PSC→SEA,,,2024-01-01,2024-12-31,58,58,0,0,0.0,2,0.034483,1,0.017241,11.33,0.5,38.2,12.0,0.0,32.3,11,0.189655,7,0.12069,2,0.034483,-2.29,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3339.0,PSC→SEA,,,2024-01-01,2024-12-31,42,42,0,0,0.0,1,0.02381,0,0.0,-3.64,-9.5,11.7,5.79,0.0,14.2,4,0.095238,2,0.047619,1,0.02381,0.57,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3351.0,PSC→SEA,,,2024-01-01,2024-12-31,37,37,0,0,0.0,1,0.027027,0,0.0,-2.08,-6.0,13.2,6.05,0.0,15.0,3,0.081081,1,0.027027,1,0.027027,0.46,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3414.0,PSC→SEA,,,2024-01-01,2024-12-31,23,23,0,0,0.0,0,0.0,0,0.0,7.87,2.0,29.2,5.43,0.0,21.0,4,0.173913,0,0.0,0,0.0,-3.74,0.0,0,,0,
flight_number,SEA,PSC,OO,OO3422.0,PSC→SEA,,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,-3.92,-6.0,7.0,0.08,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.17,0.0,0,,0,
flight_number,SEA,PSC,OO,OO3426.0,PSC→SEA,,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,0,0.0,5.83,-3.5,41.5,10.83,0.0,40.2,5,0.166667,4,0.133333,2,0.066667,0.43,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3429.0,PSC→SEA,,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,35.67,14.0,72.4,42.33,22.0,78.0,2,0.666667,1,0.333333,1,0.333333,6.67,7.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3433.0,PSC→SEA,,,2024-01-01,2024-12-31,67,67,0,0,0.0,5,0.074627,1,0.014925,20.1,9.0,57.8,18.64,9.0,44.4,25,0.373134,14,0.208955,3,0.044776,-3.0,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3440.0,PSC→SEA,,,2024-01-01,2024-12-31,23,23,0,0,0.0,0,0.0,0,0.0,-6.35,-7.0,9.0,4.17,0.0,16.4,3,0.130435,0,0.0,0,0.0,0.52,0.0,0,,0,
flight_number,SEA,PSC,OO,OO3471.0,PSC→SEA,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,16.14,15.0,33.6,15.43,17.0,27.4,4,0.571429,1,0.142857,0,0.0,-1.29,1.0,0,0.0,0,
flight_number,SEA,PSC,OO,OO3651.0,PSC→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SEA,PSC,OO,OO3739.0,PSC→SEA,,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,0,0.0,-7.91,-15.0,7.8,5.82,0.0,16.8,4,0.121212,2,0.060606,1,0.030303,1.48,0.0,1,0.333333,0,0.0
flight_number,SEA,PSC,OO,OO3767.0,PSC→SEA,,,2024-01-01,2024-12-31,24,24,0,0,0.0,0,0.0,0,0.0,-2.12,-3.5,9.7,3.75,0.0,3.5,2,0.083333,2,0.083333,0,0.0,-0.54,0.0,0,0.0,0,
flight_number,SEA,PSC,OO,OO3785.0,PSC→SEA,,,2024-01-01,2024-12-31,53,53,0,0,0.0,1,0.018868,0,0.0,-5.92,-10.0,11.8,3.89,0.0,8.8,4,0.075472,3,0.056604,1,0.018868,-0.32,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3891.0,PSC→SEA,,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-14.7,-21.5,-5.1,7.3,0.0,12.9,1,0.1,1,0.1,1,0.1,3.4,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3934.0,PSC→SEA,,,2024-01-01,2024-12-31,50,49,1,0,0.02,5,0.102041,1,0.020408,4.51,-11.0,58.2,15.82,0.0,59.6,10,0.204082,6,0.122449,5,0.102041,0.84,0.0,0,0.0,0,0.0
flight_number,SEA,PSC,OO,OO3960.0,PSC→SEA,,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-13.06,-15.0,2.6,1.06,0.0,0.0,1,0.058824,0,0.0,0,0.0,0.29,0.0,0,,0,
flight_number,SEA,PSC,OO,OO3972.0,PSC→SEA,,,2024-01-01,2024-12-31,366,363,3,1,0.008197,5,0.013774,1,0.002755,-10.65,-14.0,2.0,3.04,0.0,0.0,13,0.035813,12,0.033058,6,0.016529,-0.24,0.0,1,0.083333,0,0.0
flight_number,SEA,PSC,OO,OO3992.0,PSC→SEA,,,2024-01-01,2024-12-31,365,365,0,0,0.0,19,0.052055,2,0.005479,-0.44,-10.0,28.0,9.91,0.0,30.0,49,0.134247,36,0.09863,21,0.057534,0.39,0.0,2,0.052632,0,0.0
flight_number,SEA,PSC,OO,OO3998.0,PSC→SEA,,,2024-01-01,2024-12-31,57,57,0,0,0.0,0,0.0,0,0.0,-5.81,-7.0,6.2,3.75,0.0,6.4,6,0.105263,4,0.070175,1,0.017544,1.07,0.0,0,0.0,0,0.0
