level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,FLL,JFK,B6,B62601.0,JFK→FLL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,12.0,12.0,12.0,26.0,26.0,26.0,1,1.0,0,0.0,0,0.0,14.0,14.0,0,,0,
flight_number_time_bucket,FLL,JFK,B6,B62601.0,JFK→FLL,early_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,7.0,4.0,24.5,4.5,2.0,11.0,0,0.0,0,0.0,0,0.0,-6.25,-7.0,0,,0,
flight_number_time_bucket,FLL,JFK,B6,B62701.0,JFK→FLL,early_morning,,2024-01-01,2024-12-31,45,43,2,0,0.044444,3,0.069767,0,0.0,-1.0,-7.0,25.4,6.16,0.0,11.4,4,0.093023,3,0.069767,2,0.046512,-1.84,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,B6,B62701.0,JFK→FLL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,9.0,9.0,9.0,0,0.0,0,0.0,0,0.0,9.0,9.0,0,,0,
flight_number_time_bucket,FLL,JFK,B6,B62901.0,JFK→FLL,afternoon,,2024-01-01,2024-12-31,80,80,0,1,0.0,20,0.25,3,0.0375,32.68,12.0,116.0,40.87,16.0,112.2,40,0.5,32,0.4,22,0.275,2.8,0.0,1,0.03125,0,0.0
flight_number_time_bucket,FLL,JFK,B6,B62901.0,JFK→FLL,early_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-24.5,-24.5,-19.3,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,JFK,B6,B62901.0,JFK→FLL,evening,,2024-01-01,2024-12-31,42,42,0,0,0.0,9,0.214286,2,0.047619,28.1,9.0,113.0,34.62,17.0,114.6,22,0.52381,12,0.285714,6,0.142857,0.19,0.0,1,0.083333,0,0.0
flight_number_time_bucket,FLL,JFK,B6,B6501.0,JFK→FLL,night,,2024-01-01,2024-12-31,72,69,3,0,0.041667,17,0.246377,5,0.072464,34.36,9.0,123.2,45.97,16.0,142.8,36,0.521739,28,0.405797,19,0.275362,4.74,1.0,2,0.071429,0,0.0
flight_number_time_bucket,FLL,JFK,B6,B6601.0,JFK→FLL,early_morning,,2024-01-01,2024-12-31,195,192,3,0,0.015385,5,0.026042,1,0.005208,-1.92,-8.0,21.9,6.04,0.0,16.9,22,0.114583,11,0.057292,4,0.020833,-1.83,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,B6,B6601.0,JFK→FLL,late_morning,,2024-01-01,2024-12-31,118,108,10,2,0.084746,24,0.222222,7,0.064815,29.89,3.5,135.5,37.77,5.5,124.0,44,0.407407,33,0.305556,21,0.194444,0.21,0.0,3,0.090909,0,0.0
flight_number_time_bucket,FLL,JFK,B6,B6713.0,JFK→FLL,early_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,0.77,-7.0,0.8,4.85,0.0,9.0,1,0.076923,0,0.0,0,0.0,-3.46,0.0,0,,0,
flight_number_time_bucket,FLL,JFK,B6,B681.0,JFK→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-23.0,-23.0,-23.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,JFK,B6,B6871.0,JFK→FLL,early_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-46.33,-49.0,-34.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,JFK,DL,DL1067.0,JFK→FLL,afternoon,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,0,0.0,7.74,-2.0,24.0,18.23,9.0,42.0,9,0.290323,4,0.129032,2,0.064516,2.97,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1106.0,JFK→FLL,afternoon,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,0,0.0,21.67,5.0,102.0,25.0,0.0,77.4,3,0.333333,3,0.333333,2,0.222222,-7.67,-2.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1144.0,JFK→FLL,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,2,0.666667,0,0.0,50.67,81.0,89.0,55.67,73.0,89.8,2,0.666667,2,0.666667,2,0.666667,-1.67,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1151.0,JFK→FLL,evening,,2024-01-01,2024-12-31,58,58,0,0,0.0,8,0.137931,1,0.017241,16.33,-7.5,79.5,24.95,1.5,82.3,19,0.327586,13,0.224138,7,0.12069,-1.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1271.0,JFK→FLL,late_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,5,0.16129,1,0.032258,9.58,-10.0,72.0,20.52,0.0,78.0,8,0.258065,5,0.16129,5,0.16129,1.32,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1414.0,JFK→FLL,evening,,2024-01-01,2024-12-31,182,173,9,1,0.049451,26,0.150289,6,0.034682,22.84,-6.5,78.9,41.73,9.0,87.7,74,0.427746,50,0.289017,27,0.156069,6.37,1.5,12,0.235294,1,0.035714
flight_number_time_bucket,FLL,JFK,DL,DL1414.0,JFK→FLL,night,,2024-01-01,2024-12-31,43,42,1,0,0.023256,4,0.095238,1,0.02381,4.93,-12.5,51.0,20.81,3.0,54.7,12,0.285714,10,0.238095,4,0.095238,4.14,0.0,1,0.1,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1419.0,JFK→FLL,afternoon,,2024-01-01,2024-12-31,311,307,4,1,0.012862,27,0.087948,4,0.013029,8.39,-5.5,54.0,19.6,5.0,51.0,101,0.32899,60,0.19544,25,0.081433,1.04,0.0,9,0.145161,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1419.0,JFK→FLL,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-19.71,-24.0,-1.0,9.0,0.0,29.0,2,0.285714,1,0.142857,0,0.0,6.57,0.0,0,0.0,0,
flight_number_time_bucket,FLL,JFK,DL,DL1422.0,JFK→FLL,early_morning,,2024-01-01,2024-12-31,328,323,5,1,0.015244,9,0.027864,2,0.006192,-6.3,-12.0,14.0,4.5,0.0,12.0,27,0.083591,12,0.037152,5,0.01548,-1.75,0.0,1,0.076923,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1638.0,JFK→FLL,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,3,0.107143,2,0.071429,17.0,-5.5,71.7,35.57,14.5,74.6,14,0.5,9,0.321429,5,0.178571,8.07,6.5,3,0.3,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1638.0,JFK→FLL,night,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,7.0,15.0,18.2,37.0,36.0,48.8,3,1.0,2,0.666667,0,0.0,25.67,23.0,1,0.5,0,
flight_number_time_bucket,FLL,JFK,DL,DL1651.0,JFK→FLL,evening,,2024-01-01,2024-12-31,11,11,0,0,0.0,3,0.272727,1,0.090909,39.09,3.0,138.0,40.18,6.0,115.0,3,0.272727,3,0.272727,3,0.272727,-3.91,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL1651.0,JFK→FLL,late_morning,,2024-01-01,2024-12-31,38,38,0,0,0.0,1,0.026316,0,0.0,-6.66,-12.0,16.7,7.24,0.0,22.8,5,0.131579,3,0.078947,1,0.026316,0.61,0.0,1,0.333333,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL2036.0,JFK→FLL,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,18.14,-3.0,91.0,35.43,8.0,84.8,3,0.428571,3,0.428571,1,0.142857,3.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL2165.0,JFK→FLL,early_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,0,0.0,-0.81,-6.0,35.0,6.32,0.0,23.0,5,0.16129,2,0.064516,1,0.032258,-1.84,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL2227.0,JFK→FLL,late_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,2.86,-11.0,42.8,16.86,0.0,57.8,2,0.285714,2,0.285714,1,0.142857,3.14,0.0,0,0.0,1,1.0
flight_number_time_bucket,FLL,JFK,DL,DL2300.0,JFK→FLL,early_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-12.86,-15.0,-0.8,3.0,1.0,8.0,0,0.0,0,0.0,0,0.0,2.86,1.0,0,,0,
flight_number_time_bucket,FLL,JFK,DL,DL2354.0,JFK→FLL,evening,,2024-01-01,2024-12-31,62,61,1,0,0.016129,10,0.163934,2,0.032787,15.11,-10.0,112.0,24.57,0.0,83.0,19,0.311475,16,0.262295,9,0.147541,-3.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL2602.0,JFK→FLL,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,2,0.285714,0,0.0,15.71,-6.0,92.2,18.0,4.0,46.6,3,0.428571,1,0.142857,1,0.142857,-10.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL305.0,JFK→FLL,late_morning,,2024-01-01,2024-12-31,327,322,5,2,0.015291,22,0.068323,5,0.015528,3.92,-9.5,35.1,13.12,0.0,23.0,43,0.13354,26,0.080745,15,0.046584,-2.49,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL541.0,JFK→FLL,evening,,2024-01-01,2024-12-31,18,18,0,0,0.0,3,0.166667,1,0.055556,17.5,-5.5,71.6,33.56,1.5,84.4,7,0.388889,5,0.277778,4,0.222222,8.22,1.5,0,0.0,0,0.0
flight_number_time_bucket,FLL,JFK,DL,DL541.0,JFK→FLL,night,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-4.82,-8.0,42.4,12.53,0.0,43.6,5,0.294118,4,0.235294,0,0.0,3.18,0.0,2,0.5,0,
flight_number_time_bucket,FLL,LAS,B6,B61708.0,LAS→FLL,afternoon,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,0.16,-7.0,36.0,4.32,0.0,9.8,2,0.08,1,0.04,0,0.0,-6.0,0.0,0,0.0,0,
flight_number_time_bucket,FLL,LAS,B6,B61708.0,LAS→FLL,late_morning,,2024-01-01,2024-12-31,41,41,0,0,0.0,0,0.0,0,0.0,-4.27,-6.0,22.0,7.32,0.0,25.0,9,0.219512,2,0.04878,0,0.0,1.95,0.0,0,0.0,0,
flight_number_time_bucket,FLL,LAS,B6,B6608.0,LAS→FLL,night,,2024-01-01,2024-12-31,364,362,2,1,0.005495,40,0.110497,4,0.01105,16.1,-4.0,66.0,29.68,4.0,73.0,121,0.334254,82,0.226519,44,0.121547,3.97,0.0,8,0.095238,1,0.021739
flight_number_time_bucket,FLL,LAS,DL,DL2589.0,LAS→FLL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,8.0,8.0,8.0,0,0.0,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number_time_bucket,FLL,LAS,DL,DL514.0,LAS→FLL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,20.0,20.0,20.0,1,1.0,0,0.0,0,0.0,20.0,20.0,0,,0,
flight_number_time_bucket,FLL,LAS,DL,DL886.0,LAS→FLL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,4.0,4.0,0,,0,
flight_number_time_bucket,FLL,LAS,NK,NK1985.0,LAS→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,2.0,2.0,2.0,17.0,17.0,17.0,1,1.0,0,0.0,0,0.0,15.0,15.0,0,,0,
flight_number_time_bucket,FLL,LAS,NK,NK214.0,LAS→FLL,afternoon,,2024-01-01,2024-12-31,221,219,2,2,0.00905,23,0.105023,5,0.022831,18.34,6.0,66.8,18.16,0.0,54.4,55,0.251142,36,0.164384,16,0.073059,-5.05,0.0,2,0.052632,0,0.0
flight_number_time_bucket,FLL,LAS,NK,NK214.0,LAS→FLL,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,19.6,8.0,56.8,20.8,12.0,44.2,2,0.4,2,0.4,0,0.0,-1.6,4.0,0,0.0,0,
flight_number_time_bucket,FLL,LAS,NK,NK513.0,LAS→FLL,night,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,2.62,-5.5,23.3,11.12,0.0,28.6,1,0.125,1,0.125,1,0.125,2.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAS,NK,NK867.0,LAS→FLL,early_morning,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,-5.5,-10.0,14.6,0.58,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.42,0.0,0,,0,
flight_number_time_bucket,FLL,LAS,NK,NK902.0,LAS→FLL,late_morning,,2024-01-01,2024-12-31,63,63,0,1,0.0,2,0.031746,0,0.0,1.97,-2.0,18.9,6.53,0.0,11.8,6,0.095238,5,0.079365,2,0.031746,-1.42,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAS,NK,NK954.0,LAS→FLL,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,7.86,-3.5,38.6,15.5,0.5,42.6,6,0.214286,5,0.178571,1,0.035714,0.61,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAS,NK,NK954.0,LAS→FLL,night,,2024-01-01,2024-12-31,111,111,0,0,0.0,6,0.054054,0,0.0,2.73,-5.0,37.0,12.63,5.0,36.0,26,0.234234,16,0.144144,6,0.054054,2.32,1.0,1,0.0625,0,0.0
flight_number_time_bucket,FLL,LAS,WN,WN1133.0,LAS→FLL,early_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,33.0,29.0,75.6,30.0,24.0,52.6,4,0.8,2,0.4,0,0.0,-4.6,0.0,0,0.0,0,
flight_number_time_bucket,FLL,LAX,AS,AS1427.0,LAX→FLL,night,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-9.6,-8.0,0.8,0.6,0.0,1.6,0,0.0,0,0.0,0,0.0,-0.6,0.0,0,,0,
flight_number_time_bucket,FLL,LAX,AS,AS362.0,LAX→FLL,afternoon,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-9.1,-10.5,4.2,2.3,0.0,5.7,0,0.0,0,0.0,0,0.0,-0.3,0.0,0,,0,
flight_number_time_bucket,FLL,LAX,AS,AS380.0,LAX→FLL,late_morning,,2024-01-01,2024-12-31,73,62,11,0,0.150685,3,0.048387,0,0.0,5.92,0.0,40.8,9.79,0.0,33.8,14,0.225806,8,0.129032,1,0.016129,-5.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,AS,AS935.0,LAX→FLL,afternoon,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-3.5,-10.5,17.0,11.5,0.0,34.5,2,0.333333,1,0.166667,0,0.0,5.83,0.0,0,0.0,0,
flight_number_time_bucket,FLL,LAX,AS,AS935.0,LAX→FLL,night,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-13.64,-20.0,10.7,2.36,0.0,9.1,0,0.0,0,0.0,0,0.0,-0.5,0.0,0,,0,
flight_number_time_bucket,FLL,LAX,B6,B6100.0,LAX→FLL,afternoon,,2024-01-01,2024-12-31,112,112,0,0,0.0,3,0.026786,0,0.0,-5.39,-12.5,17.8,9.71,0.0,20.0,20,0.178571,6,0.053571,6,0.053571,2.16,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B6100.0,LAX→FLL,late_morning,,2024-01-01,2024-12-31,118,117,1,0,0.008475,7,0.059829,2,0.017094,7.24,-2.0,39.0,14.56,0.0,43.4,23,0.196581,15,0.128205,9,0.076923,-0.19,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B61040.0,LAX→FLL,early_morning,,2024-01-01,2024-12-31,13,13,0,1,0.0,0,0.0,0,0.0,-9.17,-9.0,9.0,0.17,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.0,0.0,0,,0,
flight_number_time_bucket,FLL,LAX,B6,B61100.0,LAX→FLL,afternoon,,2024-01-01,2024-12-31,11,11,0,0,0.0,1,0.090909,0,0.0,-5.18,-17.0,23.0,20.0,1.0,58.0,2,0.181818,2,0.181818,1,0.090909,8.18,1.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B61700.0,LAX→FLL,afternoon,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,1,0.0625,15.81,0.0,30.0,22.25,0.0,52.5,3,0.1875,3,0.1875,1,0.0625,1.88,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B61700.0,LAX→FLL,early_morning,,2024-01-01,2024-12-31,58,58,0,0,0.0,5,0.086207,3,0.051724,-4.47,-24.0,37.8,22.22,0.0,64.1,11,0.189655,9,0.155172,7,0.12069,3.1,0.0,1,0.111111,1,0.142857
flight_number_time_bucket,FLL,LAX,B6,B61700.0,LAX→FLL,late_morning,,2024-01-01,2024-12-31,237,236,1,0,0.004219,6,0.025424,1,0.004237,-7.47,-14.0,21.0,7.03,0.0,23.0,30,0.127119,20,0.084746,7,0.029661,0.1,0.0,2,0.1,1,0.142857
flight_number_time_bucket,FLL,LAX,B6,B61800.0,LAX→FLL,early_morning,,2024-01-01,2024-12-31,40,40,0,0,0.0,0,0.0,0,0.0,-21.52,-23.5,5.1,0.75,0.0,0.0,1,0.025,0,0.0,0,0.0,-0.47,0.0,0,,0,
flight_number_time_bucket,FLL,LAX,B6,B61800.0,LAX→FLL,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-10.5,-10.5,2.7,2.0,2.0,3.6,0,0.0,0,0.0,0,0.0,-1.0,-1.0,0,,0,
flight_number_time_bucket,FLL,LAX,B6,B61900.0,LAX→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,LAX,B6,B6200.0,LAX→FLL,night,,2024-01-01,2024-12-31,67,67,0,0,0.0,3,0.044776,1,0.014925,-0.82,-12.0,17.0,11.81,0.0,24.6,10,0.149254,6,0.089552,5,0.074627,0.97,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B62100.0,LAX→FLL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,154.0,154.0,154.0,167.0,167.0,167.0,1,1.0,1,1.0,1,1.0,13.0,13.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B62100.0,LAX→FLL,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-30.0,-30.0,-26.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,LAX,B6,B62900.0,LAX→FLL,afternoon,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-3.75,-2.0,10.5,1.75,0.0,6.0,1,0.0625,0,0.0,0,0.0,-2.5,0.0,0,,0,
flight_number_time_bucket,FLL,LAX,B6,B6300.0,LAX→FLL,afternoon,,2024-01-01,2024-12-31,130,130,0,0,0.0,13,0.1,2,0.015385,17.55,3.5,59.3,19.82,0.0,59.6,35,0.269231,22,0.169231,13,0.1,-3.28,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B6300.0,LAX→FLL,early_morning,,2024-01-01,2024-12-31,39,38,1,1,0.025641,1,0.026316,1,0.026316,-16.78,-28.0,15.4,7.76,0.0,5.2,3,0.078947,2,0.052632,2,0.052632,-1.19,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B6300.0,LAX→FLL,late_morning,,2024-01-01,2024-12-31,33,33,0,0,0.0,2,0.060606,0,0.0,-1.73,-14.0,45.6,16.61,0.0,57.4,9,0.272727,6,0.181818,3,0.090909,3.52,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B6400.0,LAX→FLL,early_morning,,2024-01-01,2024-12-31,52,52,0,0,0.0,0,0.0,0,0.0,-22.54,-26.0,-2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.69,0.0,0,,0,
flight_number_time_bucket,FLL,LAX,B6,B6700.0,LAX→FLL,afternoon,,2024-01-01,2024-12-31,64,64,0,0,0.0,6,0.09375,0,0.0,-3.22,-13.0,12.4,10.98,0.0,21.8,8,0.125,6,0.09375,6,0.09375,0.72,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,B6,B6700.0,LAX→FLL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,0,,0,
flight_number_time_bucket,FLL,LAX,B6,B6700.0,LAX→FLL,night,,2024-01-01,2024-12-31,298,297,1,0,0.003356,21,0.070707,2,0.006734,6.72,-6.0,48.8,20.27,0.0,58.6,85,0.286195,62,0.208754,30,0.10101,3.27,0.0,5,0.079365,0,0.0
flight_number_time_bucket,FLL,LAX,DL,DL1039.0,LAX→FLL,night,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,9.61,-2.0,30.8,11.21,0.0,23.2,3,0.107143,3,0.107143,2,0.071429,-2.57,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,DL,DL1500.0,LAX→FLL,night,,2024-01-01,2024-12-31,31,31,0,0,0.0,1,0.032258,0,0.0,0.81,-11.0,43.0,13.32,0.0,54.0,7,0.225806,5,0.16129,2,0.064516,1.9,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,DL,DL477.0,LAX→FLL,night,,2024-01-01,2024-12-31,201,199,2,0,0.00995,10,0.050251,0,0.0,4.15,-3.0,36.0,10.35,0.0,36.0,38,0.190955,23,0.115578,10,0.050251,-0.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,DL,DL551.0,LAX→FLL,night,,2024-01-01,2024-12-31,44,44,0,0,0.0,2,0.045455,0,0.0,-0.64,-11.0,31.6,10.34,0.0,24.4,8,0.181818,2,0.045455,2,0.045455,0.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,DL,DL676.0,LAX→FLL,night,,2024-01-01,2024-12-31,37,37,0,0,0.0,2,0.054054,0,0.0,3.78,1.0,15.0,3.95,0.0,7.0,2,0.054054,1,0.027027,1,0.027027,-3.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LAX,NK,NK310.0,LAX→FLL,night,,2024-01-01,2024-12-31,183,182,1,0,0.005464,4,0.021978,1,0.005495,-0.19,-7.0,31.8,12.51,0.0,38.8,39,0.214286,26,0.142857,6,0.032967,3.06,0.0,3,0.115385,0,0.0
flight_number_time_bucket,FLL,LCK,G4,G42112.0,LCK→FLL,late_morning,,2024-01-01,2024-12-31,6,6,0,1,0.0,0,0.0,0,0.0,1.2,-13.0,28.2,10.4,0.0,30.6,1,0.166667,1,0.166667,0,0.0,0.4,0.0,0,0.0,0,
flight_number_time_bucket,FLL,LCK,G4,G42143.0,LCK→FLL,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,1,0.5,133.0,133.0,250.6,131.0,131.0,235.8,1,0.5,1,0.5,1,0.5,-9.0,-9.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LCK,G4,G42143.0,LCK→FLL,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,21.0,21.0,21.0,35.0,35.0,35.0,1,1.0,1,1.0,0,0.0,14.0,14.0,0,0.0,0,
flight_number_time_bucket,FLL,LCK,G4,G42154.0,LCK→FLL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,40.0,40.0,40.0,39.0,39.0,39.0,1,1.0,1,1.0,0,0.0,-1.0,-1.0,0,0.0,0,
flight_number_time_bucket,FLL,LCK,G4,G4481.0,LCK→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,LCK,G4,G4492.0,LCK→FLL,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-10.25,-15.0,19.3,9.12,4.5,21.0,1,0.125,1,0.125,0,0.0,3.75,0.0,0,0.0,0,
flight_number_time_bucket,FLL,LCK,G4,G4494.0,LCK→FLL,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-19.25,-17.0,-10.3,0.25,0.0,0.7,0,0.0,0,0.0,0,0.0,0.25,0.0,0,,0,
flight_number_time_bucket,FLL,LCK,G4,G4496.0,LCK→FLL,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-4.8,7.5,7.5,13.5,0,0.0,0,0.0,0,0.0,7.5,7.5,0,,0,
flight_number_time_bucket,FLL,LCK,G4,G4497.0,LCK→FLL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,LCK,G4,G4504.0,LCK→FLL,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,1,0.25,80.5,-13.0,253.9,88.0,0.0,246.4,1,0.25,1,0.25,1,0.25,-3.75,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,LCK,G4,G4507.0,LCK→FLL,evening,,2024-01-01,2024-12-31,5,4,1,0,0.2,1,0.25,0,0.0,47.0,28.5,101.8,48.75,24.0,112.2,3,0.75,2,0.5,1,0.25,1.75,-0.5,0,0.0,0,0.0
