level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_airline_route,LAX,EUG,UA,,EUG→LAX UA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_airline_route,LAX,EWR,AS,,EWR→LAX AS,,,2024-01-01,2024-12-31,953,919,34,1,0.035677,80,0.087051,21,0.022851,5.42,-7.0,49.0,17.42,0.0,47.6,186,0.202394,131,0.142546,79,0.085963,-0.02,0.0,16,0.118519,1,0.0125
origin_airline_route,LAX,EWR,B6,,EWR→LAX B6,,,2024-01-01,2024-12-31,907,901,6,1,0.006615,70,0.077691,16,0.017758,-2.74,-17.0,42.1,14.07,0.0,35.1,123,0.136515,94,0.104329,62,0.068812,-1.23,0.0,8,0.085106,1,0.016129
origin_airline_route,LAX,EWR,NK,,EWR→LAX NK,,,2024-01-01,2024-12-31,502,497,5,4,0.00996,20,0.040241,4,0.008048,-6.88,-13.0,21.0,11.68,0.0,30.0,99,0.199195,48,0.096579,18,0.036217,3.03,0.0,12,0.235294,0,0.0
origin_airline_route,LAX,EWR,UA,,EWR→LAX UA,,,2024-01-01,2024-12-31,3194,3128,66,9,0.020664,337,0.107737,91,0.029092,13.38,-4.0,66.2,23.78,0.0,69.0,822,0.262788,580,0.185422,358,0.11445,0.88,0.0,59,0.099327,12,0.032967
origin_airline_route,LAX,FAT,OO,,FAT→LAX OO,,,2024-01-01,2024-12-31,776,775,1,0,0.001289,40,0.051613,12,0.015484,3.76,-8.0,22.0,12.22,0.0,26.6,96,0.123871,73,0.094194,36,0.046452,-0.32,0.0,2,0.026667,0,0.0
origin_airline_route,LAX,FCA,G4,,FCA→LAX G4,,,2024-01-01,2024-12-31,58,58,0,0,0.0,4,0.068966,1,0.017241,6.33,-7.5,31.6,22.17,0.5,41.9,15,0.258621,9,0.155172,4,0.068966,3.5,0.0,2,0.222222,0,0.0
origin_airline_route,LAX,FCA,OO,,FCA→LAX OO,,,2024-01-01,2024-12-31,103,103,0,0,0.0,6,0.058252,1,0.009709,5.18,-4.0,31.6,11.04,0.0,23.4,14,0.135922,10,0.097087,6,0.058252,-0.69,0.0,0,0.0,0,0.0
origin_airline_route,LAX,FLG,OO,,FLG→LAX OO,,,2024-01-01,2024-12-31,12,12,0,0,0.0,2,0.166667,1,0.083333,17.33,-1.0,79.7,26.25,0.0,73.6,3,0.25,2,0.166667,2,0.166667,-0.33,0.0,0,0.0,0,0.0
origin_airline_route,LAX,FLL,AS,,FLL→LAX AS,,,2024-01-01,2024-12-31,106,94,12,1,0.113208,9,0.095745,1,0.010638,16.84,7.0,56.4,19.14,6.0,49.2,30,0.319149,18,0.191489,7,0.074468,-3.45,0.0,3,0.157895,0,0.0
origin_airline_route,LAX,FLL,B6,,FLL→LAX B6,,,2024-01-01,2024-12-31,1311,1305,6,6,0.004577,69,0.052874,19,0.014559,-1.06,-11.0,30.0,11.67,0.0,25.0,175,0.1341,118,0.090421,66,0.050575,-0.96,0.0,4,0.033058,0,0.0
origin_airline_route,LAX,FLL,DL,,FLL→LAX DL,,,2024-01-01,2024-12-31,341,339,2,0,0.005865,19,0.056047,3,0.00885,5.62,-3.0,37.2,13.75,1.0,38.4,66,0.19469,41,0.120944,16,0.047198,0.65,0.0,3,0.069767,0,0.0
origin_airline_route,LAX,FLL,NK,,FLL→LAX NK,,,2024-01-01,2024-12-31,183,181,2,0,0.010929,27,0.149171,2,0.01105,26.9,17.0,83.0,31.76,19.0,88.0,98,0.541436,66,0.364641,30,0.165746,0.68,0.0,4,0.058824,1,0.033333
origin_airline_route,LAX,FSD,G4,,FSD→LAX G4,,,2024-01-01,2024-12-31,22,21,1,0,0.045455,2,0.095238,0,0.0,18.19,6.0,52.0,26.95,17.0,62.0,11,0.52381,5,0.238095,3,0.142857,5.29,8.0,0,0.0,0,0.0
origin_airline_route,LAX,GEG,AS,,GEG→LAX AS,,,2024-01-01,2024-12-31,344,335,9,0,0.026163,3,0.008955,0,0.0,-6.15,-9.0,10.2,2.16,0.0,6.0,12,0.035821,5,0.014925,2,0.00597,-1.18,0.0,0,0.0,0,0.0
origin_airline_route,LAX,GEG,OO,,GEG→LAX OO,,,2024-01-01,2024-12-31,426,426,0,0,0.0,15,0.035211,3,0.007042,-0.56,-8.0,19.0,9.47,0.0,21.0,49,0.115023,26,0.061033,16,0.037559,0.17,0.0,0,0.0,1,0.058824
origin_airline_route,LAX,GJT,G4,,GJT→LAX G4,,,2024-01-01,2024-12-31,22,20,2,0,0.090909,2,0.1,1,0.05,26.15,5.0,60.0,31.4,4.5,57.5,6,0.3,4,0.2,2,0.1,0.3,0.0,0,0.0,0,0.0
origin_airline_route,LAX,GRR,G4,,GRR→LAX G4,,,2024-01-01,2024-12-31,22,21,1,0,0.045455,0,0.0,0,0.0,2.52,0.0,22.0,15.24,11.0,29.0,9,0.428571,2,0.095238,0,0.0,7.0,7.0,0,0.0,0,
origin_airline_route,LAX,HDN,OO,,HDN→LAX OO,,,2024-01-01,2024-12-31,71,70,1,0,0.014085,6,0.085714,1,0.014286,2.26,-8.0,47.0,10.49,0.0,22.8,10,0.142857,6,0.085714,3,0.042857,-3.33,0.0,1,0.142857,0,0.0
origin_airline_route,LAX,HNL,AA,,HNL→LAX AA,,,2024-01-01,2024-12-31,1117,1117,0,0,0.0,35,0.031334,7,0.006267,-3.95,-11.0,14.0,10.27,0.0,13.0,106,0.094897,66,0.059087,38,0.03402,0.28,0.0,10,0.147059,2,0.052632
origin_airline_route,LAX,HNL,AS,,HNL→LAX AS,,,2024-01-01,2024-12-31,366,355,11,0,0.030055,26,0.073239,3,0.008451,9.28,-1.0,45.0,20.6,3.0,62.8,123,0.346479,82,0.230986,37,0.104225,4.22,0.0,13,0.151163,4,0.105263
origin_airline_route,LAX,HNL,DL,,HNL→LAX DL,,,2024-01-01,2024-12-31,1098,1092,6,1,0.005464,47,0.04304,19,0.017399,-2.32,-13.0,17.0,12.64,0.0,16.0,114,0.104396,76,0.069597,48,0.043956,0.34,0.0,8,0.103896,0,0.0
origin_airline_route,LAX,HNL,HA,,HNL→LAX HA,,,2024-01-01,2024-12-31,1221,1208,13,5,0.010647,67,0.055464,15,0.012417,7.88,-1.0,34.8,16.58,2.0,39.8,273,0.225993,148,0.122517,83,0.068709,1.51,0.0,13,0.084967,1,0.011905
origin_airline_route,LAX,HNL,UA,,HNL→LAX UA,,,2024-01-01,2024-12-31,1290,1279,11,2,0.008527,56,0.043784,13,0.010164,-2.69,-11.0,25.0,12.61,0.0,30.0,189,0.147772,127,0.099296,70,0.05473,1.86,0.0,11,0.085271,0,0.0
origin_airline_route,LAX,HNL,WN,,HNL→LAX WN,,,2024-01-01,2024-12-31,517,517,0,1,0.0,11,0.021277,2,0.003868,-7.08,-11.0,15.0,8.02,0.0,21.5,64,0.123791,39,0.075435,17,0.032882,2.12,0.0,8,0.2,0,0.0
origin_airline_route,LAX,HOU,WN,,HOU→LAX WN,,,2024-01-01,2024-12-31,1191,1183,8,1,0.006717,72,0.060862,9,0.007608,4.98,-5.0,40.9,15.34,2.0,45.0,297,0.251057,173,0.146238,80,0.067625,2.61,0.0,10,0.055866,1,0.011765
origin_airline_route,LAX,IAD,AS,,IAD→LAX AS,,,2024-01-01,2024-12-31,467,465,2,1,0.004283,32,0.068817,2,0.004301,8.9,1.0,47.7,14.47,2.0,44.0,114,0.245161,63,0.135484,30,0.064516,-0.27,0.0,5,0.079365,0,0.0
origin_airline_route,LAX,IAD,UA,,IAD→LAX UA,,,2024-01-01,2024-12-31,2146,2112,34,6,0.015843,85,0.040246,19,0.008996,-1.92,-10.0,26.0,11.73,0.0,28.0,311,0.147254,201,0.09517,113,0.053504,1.23,0.0,24,0.118227,10,0.086957
origin_airline_route,LAX,IAH,DL,,IAH→LAX DL,,,2024-01-01,2024-12-31,659,649,10,0,0.015175,33,0.050847,11,0.016949,3.33,-8.0,25.0,13.32,0.0,24.2,89,0.137134,55,0.084746,31,0.047766,-0.03,0.0,2,0.035714,0,0.0
origin_airline_route,LAX,IAH,F9,,IAH→LAX F9,,,2024-01-01,2024-12-31,15,15,0,0,0.0,1,0.066667,0,0.0,8.07,-6.0,23.2,8.13,0.0,20.8,4,0.266667,0,0.0,0,0.0,-5.27,0.0,0,,0,
origin_airline_route,LAX,IAH,NK,,IAH→LAX NK,,,2024-01-01,2024-12-31,965,955,10,1,0.010363,74,0.077487,8,0.008377,4.6,-7.0,48.0,14.58,0.0,46.0,206,0.215707,140,0.146597,77,0.080628,1.28,0.0,7,0.049296,0,0.0
origin_airline_route,LAX,IAH,OO,,IAH→LAX OO,,,2024-01-01,2024-12-31,365,362,3,1,0.008219,13,0.035912,3,0.008287,-4.94,-13.0,29.0,10.09,0.0,29.0,58,0.160221,33,0.09116,15,0.041436,0.76,0.0,4,0.117647,1,0.0625
origin_airline_route,LAX,IAH,UA,,IAH→LAX UA,,,2024-01-01,2024-12-31,3435,3365,70,4,0.020378,262,0.07786,45,0.013373,9.02,-5.0,46.0,17.84,0.0,50.0,764,0.227043,500,0.148588,285,0.084695,1.3,0.0,24,0.046784,1,0.003448
origin_airline_route,LAX,ICT,G4,,ICT→LAX G4,,,2024-01-01,2024-12-31,22,22,0,0,0.0,1,0.045455,0,0.0,6.41,1.5,16.1,6.73,0.0,14.9,2,0.090909,1,0.045455,1,0.045455,-1.91,0.0,0,0.0,0,0.0
origin_airline_route,LAX,IND,AA,,IND→LAX AA,,,2024-01-01,2024-12-31,348,347,1,0,0.002874,33,0.095101,12,0.034582,15.54,-9.0,46.8,29.54,1.0,57.0,90,0.259366,58,0.167147,34,0.097983,2.73,0.0,2,0.033898,1,0.029412
origin_airline_route,LAX,IND,DL,,IND→LAX DL,,,2024-01-01,2024-12-31,266,264,2,0,0.007519,18,0.068182,7,0.026515,6.77,-9.0,27.4,19.42,0.0,34.1,43,0.162879,28,0.106061,19,0.07197,1.27,0.0,2,0.071429,0,0.0
origin_airline_route,LAX,IND,G4,,IND→LAX G4,,,2024-01-01,2024-12-31,25,25,0,0,0.0,3,0.12,1,0.04,17.0,2.0,70.4,24.96,2.0,76.2,7,0.28,7,0.28,3,0.12,2.64,0.0,0,0.0,0,0.0
origin_airline_route,LAX,JAC,OO,,JAC→LAX OO,,,2024-01-01,2024-12-31,378,372,6,15,0.015873,25,0.067204,8,0.021505,11.62,-13.0,42.0,23.7,0.0,37.4,69,0.185484,43,0.115591,23,0.061828,-1.39,0.0,2,0.043478,0,0.0
origin_airline_route,LAX,JAC,UA,,JAC→LAX UA,,,2024-01-01,2024-12-31,88,86,2,0,0.022727,6,0.069767,2,0.023256,8.15,-1.0,31.5,11.67,0.0,24.0,12,0.139535,8,0.093023,5,0.05814,-2.26,0.0,0,0.0,0,0.0
origin_airline_route,LAX,JFK,AA,,JFK→LAX AA,,,2024-01-01,2024-12-31,3274,3260,14,6,0.004276,153,0.046933,34,0.010429,-8.07,-17.0,25.0,9.17,0.0,17.0,335,0.102761,234,0.071779,137,0.042025,-1.22,0.0,26,0.110169,4,0.028777
